	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3342248-CHEMBL1090030_CHEMBL1091073	4	136	68	0	1.0	0.9910715222358704
1	CHEMBL3342248-CHEMBL1093729_CHEMBL1094036	4	136	68	0	1.0	0.9899736642837524
2	CHEMBL1165319-CHEMBL1165117	4	136	68	0	0.0	0.2149202674627304
3	CHEMBL1165321-CHEMBL1165319	4	136	68	1	0.0	0.24186334013938904
4	CHEMBL1240572-CHEMBL1240574	4	136	68	0	0.0	0.24291329085826874
5	CHEMBL1240572-CHEMBL2208439	4	136	68	0	0.0	0.17311352491378784
6	CHEMBL1240572-CHEMBL2208440	4	136	68	0	0.0	0.14476826786994934
7	CHEMBL1288621-CHEMBL1288622	4	136	68	0	0.0	0.20312827825546265
8	CHEMBL1288622-CHEMBL1288623	4	136	68	0	0.0	0.14618134498596191
9	CHEMBL1338403-CHEMBL3359170	4	136	68	0	0.0	0.18520508706569672
10	CHEMBL3402958-CHEMBL1338403	4	136	68	0	0.0	0.12845651805400848
11	CHEMBL2337531-CHEMBL1347917	4	136	68	0	0.0	0.39562106132507324
12	CHEMBL146816-CHEMBL1940391	4	136	68	0	1.0	0.623277485370636
13	CHEMBL146816-CHEMBL2074640	4	136	68	0	1.0	0.6136295199394226
14	CHEMBL1593568_CHEMBL419-CHEMBL3819545	4	136	68	1	0.0	0.4860457479953766
15	CHEMBL1736901-CHEMBL3609199	4	136	68	0	0.0	0.2686799466609955
16	CHEMBL1736901-CHEMBL3609481	4	136	68	0	1.0	0.5895443558692932
17	CHEMBL1813210-CHEMBL1738792	4	136	68	0	1.0	0.8709712624549866
18	CHEMBL3120748-CHEMBL1738792	4	136	68	0	0.0	0.29501786828041077
19	CHEMBL1813209-CHEMBL1813210	4	136	68	0	1.0	0.8563533425331116
20	CHEMBL3120748-CHEMBL1813209	4	136	68	0	1.0	0.9146585464477539
21	CHEMBL1813210-CHEMBL1813211	4	136	68	0	1.0	0.9288438558578491
22	CHEMBL1813210-CHEMBL3120749	4	136	68	0	1.0	0.8944191932678223
23	CHEMBL191045-CHEMBL1813215	4	136	68	0	1.0	0.7922602891921997
24	CHEMBL184674-CHEMBL204740	4	136	68	0	1.0	0.6683419942855835
25	CHEMBL184674-CHEMBL205743	4	136	68	0	1.0	0.6586980223655701
26	CHEMBL362499-CHEMBL187259	4	136	68	0	1.0	0.9635422229766846
27	CHEMBL187259-CHEMBL3823618	4	136	68	0	1.0	0.9869520664215088
28	CHEMBL187259-CHEMBL427329	4	136	68	0	1.0	0.8126495480537415
29	CHEMBL187919-CHEMBL187947	4	136	68	0	1.0	0.7559807896614075
30	CHEMBL187919-CHEMBL187974	4	136	68	0	1.0	0.7527754902839661
31	CHEMBL187919-CHEMBL366082	4	136	68	0	1.0	0.7542030215263367
32	CHEMBL372888-CHEMBL187919	4	136	68	0	1.0	0.7552868723869324
33	CHEMBL191528-CHEMBL308819	4	136	68	0	1.0	0.6793107986450195
34	CHEMBL487711-CHEMBL191528	4	136	68	1	1.0	0.6072949767112732
35	CHEMBL49732-CHEMBL191528	4	136	68	0	0.0	0.30348607897758484
36	CHEMBL191528-CHEMBL568516	4	136	68	0	0.0	0.23179560899734497
37	CHEMBL191528-CHEMBL571514	4	136	68	0	0.0	0.2528386414051056
38	CHEMBL23417-CHEMBL193648	4	136	68	0	1.0	0.931404173374176
39	CHEMBL278395-CHEMBL193648	4	136	68	0	1.0	0.6802662014961243
40	CHEMBL195147-CHEMBL2164732	4	136	68	0	1.0	0.789442777633667
41	CHEMBL364081-CHEMBL195147	4	136	68	0	1.0	0.9614272117614746
42	CHEMBL195509-CHEMBL362989	4	136	68	0	0.0	0.17170760035514832
43	CHEMBL364081-CHEMBL195509	4	136	68	0	0.0	0.42401793599128723
44	CHEMBL1957186-CHEMBL1957184	4	136	68	0	0.0	0.15433374047279358
45	CHEMBL308819-CHEMBL1957184	4	136	68	0	0.0	0.3466624915599823
46	CHEMBL432745-CHEMBL1957184	4	136	68	0	0.0	0.2799812853336334
47	CHEMBL568516-CHEMBL1957184	4	136	68	0	0.0	0.2839653789997101
48	CHEMBL571514-CHEMBL1957184	4	136	68	0	0.0	0.23175852000713348
49	CHEMBL3121782-CHEMBL1957186	4	136	68	0	0.0	0.11091868579387665
50	CHEMBL1978880-CHEMBL2333584	4	136	68	0	0.0	0.4118485152721405
51	CHEMBL1978880-CHEMBL2333585	4	136	68	0	1.0	0.6448838710784912
52	CHEMBL204740-CHEMBL208531	4	136	68	1	1.0	0.8022019863128662
53	CHEMBL2047802-CHEMBL2047826	4	136	68	0	0.0	0.2678568363189697
54	CHEMBL2047826-CHEMBL2047803	4	136	68	0	0.0	0.16341499984264374
55	CHEMBL2047828-CHEMBL2047821	4	136	68	0	0.0	0.47731050848960876
56	CHEMBL2048921-CHEMBL2048923	4	136	68	0	0.0	0.12051370739936829
57	CHEMBL2048922-CHEMBL2048923	4	136	68	0	0.0	0.12579412758350372
58	CHEMBL2048925-CHEMBL2048927	4	136	68	0	0.0	0.2518041729927063
59	CHEMBL2048926-CHEMBL2048927	4	136	68	0	0.0	0.11651603132486343
60	CHEMBL2048929-CHEMBL2048930	4	136	68	0	0.0	0.24409787356853485
61	CHEMBL2048929-CHEMBL2048931	4	136	68	0	0.0	0.2539858818054199
62	CHEMBL205743-CHEMBL208531	4	136	68	1	1.0	0.8345603346824646
63	CHEMBL23417-CHEMBL214201	4	136	68	0	1.0	0.8768529295921326
64	CHEMBL214809-CHEMBL4073247	4	136	68	0	0.0	0.37127092480659485
65	CHEMBL23417-CHEMBL2164729	4	136	68	0	1.0	0.942229688167572
66	CHEMBL278395-CHEMBL2164729	4	136	68	0	1.0	0.9042271971702576
67	CHEMBL362499-CHEMBL2164735	4	136	68	0	1.0	0.669571578502655
68	CHEMBL427329-CHEMBL2164735	4	136	68	0	0.0	0.46830692887306213
69	CHEMBL21-CHEMBL2333976	4	136	68	0	1.0	0.6389846205711365
70	CHEMBL2273029-CHEMBL3322093	4	136	68	1	1.0	0.6082044839859009
71	CHEMBL3127563-CHEMBL2326513	4	136	68	0	0.0	0.30864614248275757
72	CHEMBL2326520-CHEMBL3127563	4	136	68	0	0.0	0.2629029452800751
73	CHEMBL3127563-CHEMBL2326522	4	136	68	0	0.0	0.26493123173713684
74	CHEMBL2336622-CHEMBL2331608	4	136	68	0	0.0	0.36960726976394653
75	CHEMBL3797893-CHEMBL2333416	4	136	68	0	1.0	0.7568498849868774
76	CHEMBL3797893-CHEMBL2333418	4	136	68	0	0.0	0.16393738985061646
77	CHEMBL2333586-CHEMBL2333587	4	136	68	0	1.0	0.6391953229904175
78	CHEMBL2333586-CHEMBL2333588	4	136	68	0	1.0	0.6465389132499695
79	CHEMBL2333963-CHEMBL466810	4	136	68	0	1.0	0.6555622220039368
80	CHEMBL486026-CHEMBL2333963	4	136	68	0	1.0	0.6449621915817261
81	CHEMBL2333964-CHEMBL3359170	4	136	68	1	1.0	0.7934257388114929
82	CHEMBL2333964-CHEMBL3402958	4	136	68	1	1.0	0.6220512986183167
83	CHEMBL23417-CHEMBL2333966	4	136	68	0	0.0	0.10862591862678528
84	CHEMBL278395-CHEMBL2333966	4	136	68	0	0.0	0.16979628801345825
85	CHEMBL2333966-CHEMBL3359170	4	136	68	0	1.0	0.8592133522033691
86	CHEMBL2333966-CHEMBL3402958	4	136	68	0	1.0	0.5178253650665283
87	CHEMBL2333968-CHEMBL4562842	4	136	68	0	1.0	0.5582981109619141
88	CHEMBL2333969-CHEMBL4562842	4	136	68	0	1.0	0.6490510106086731
89	CHEMBL2333976-CHEMBL3818845	4	136	68	1	1.0	0.6423001289367676
90	CHEMBL2336619-CHEMBL2336622	4	136	68	0	0.0	0.36677202582359314
91	CHEMBL2336619-CHEMBL2336632	4	136	68	0	0.0	0.33424368500709534
92	CHEMBL2336620-CHEMBL2336622	4	136	68	0	0.0	0.2813315987586975
