	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2333964-CHEMBL1338403	2	184	92	1	1.0	0.827828586101532
1	CHEMBL1643294-CHEMBL1643303	2	184	92	1	1.0	0.6828572154045105
2	CHEMBL1736901-CHEMBL3609200	2	184	92	1	1.0	0.6024524569511414
3	CHEMBL214201-CHEMBL2333964	2	184	92	1	1.0	0.6085734367370605
4	CHEMBL2333964-CHEMBL2333400	2	184	92	1	1.0	0.800402045249939
5	CHEMBL2337540-CHEMBL2333964	2	184	92	1	1.0	0.8605930805206299
6	CHEMBL2333964-CHEMBL3359170	2	184	92	1	1.0	0.8379012942314148
7	CHEMBL2333964-CHEMBL3402959	2	184	92	1	1.0	0.8213701844215393
8	CHEMBL2333964-CHEMBL3402960	2	184	92	1	1.0	0.8355962038040161
9	CHEMBL2333964-CHEMBL3402961	2	184	92	1	1.0	0.9282395243644714
10	CHEMBL3104163-CHEMBL3104052	2	184	92	1	1.0	0.5845385193824768
11	CHEMBL3104164-CHEMBL3104059	2	184	92	1	1.0	0.7332552075386047
12	CHEMBL3104163-CHEMBL3104367	2	184	92	1	1.0	0.993760883808136
13	CHEMBL3104164-CHEMBL3104368	2	184	92	1	1.0	0.9950776696205139
14	CHEMBL3126811-CHEMBL3126812	2	184	92	1	0.0	0.24550916254520416
15	CHEMBL3126811-CHEMBL3126819	2	184	92	1	1.0	0.983742356300354
16	CHEMBL3126822-CHEMBL3126812	2	184	92	1	0.0	0.2295026183128357
17	CHEMBL3126825-CHEMBL3126812	2	184	92	1	0.0	0.23954248428344727
18	CHEMBL3233061-CHEMBL3237848	2	184	92	1	1.0	0.7260610461235046
19	CHEMBL3233061-CHEMBL3237850	2	184	92	1	1.0	0.8069902658462524
20	CHEMBL3233061-CHEMBL3237851	2	184	92	1	1.0	0.5561723113059998
21	CHEMBL3233061-CHEMBL3237852	2	184	92	1	1.0	0.8411572575569153
22	CHEMBL3233061-CHEMBL3237857	2	184	92	1	1.0	0.8711462020874023
23	CHEMBL3237855-CHEMBL3237848	2	184	92	1	1.0	0.9999500513076782
24	CHEMBL3237855-CHEMBL3237850	2	184	92	1	1.0	0.9999662637710571
25	CHEMBL3237855-CHEMBL3237851	2	184	92	1	1.0	0.9997430443763733
26	CHEMBL3237855-CHEMBL3237852	2	184	92	1	1.0	0.9999734163284302
27	CHEMBL3237855-CHEMBL3237857	2	184	92	1	1.0	0.9999649524688721
28	CHEMBL3314173-CHEMBL3360586	2	184	92	1	1.0	0.9618591070175171
29	CHEMBL3314174-CHEMBL3360587	2	184	92	1	1.0	0.9688803553581238
30	CHEMBL3326408-CHEMBL3936646	2	184	92	1	1.0	0.9798821210861206
31	CHEMBL3326408-CHEMBL3973519	2	184	92	1	1.0	0.9918448328971863
32	CHEMBL3326408-CHEMBL4165727	2	184	92	1	1.0	0.9948915243148804
33	CHEMBL3342486-CHEMBL3342494	2	184	92	1	1.0	0.9846510887145996
34	CHEMBL3342487-CHEMBL3342494	2	184	92	1	1.0	0.9775000214576721
35	CHEMBL3342490-CHEMBL3342494	2	184	92	1	1.0	0.9769877195358276
36	CHEMBL3342501-CHEMBL3342494	2	184	92	1	1.0	0.6640719175338745
37	CHEMBL3342502-CHEMBL3342494	2	184	92	1	1.0	0.9821194410324097
38	CHEMBL3356271-CHEMBL3356270	2	184	92	1	0.0	0.41515570878982544
39	CHEMBL3601541-CHEMBL3601543	2	184	92	1	1.0	0.6349177360534668
40	CHEMBL3601543-CHEMBL3601542	2	184	92	1	1.0	0.868663489818573
41	CHEMBL3604509-CHEMBL3604409	2	184	92	1	1.0	0.8178238272666931
42	CHEMBL3604414-CHEMBL3604416	2	184	92	1	1.0	0.9051201939582825
43	CHEMBL3604509-CHEMBL3604414	2	184	92	1	1.0	0.8430622816085815
44	CHEMBL3604415-CHEMBL3604509	2	184	92	1	1.0	0.8763840794563293
45	CHEMBL3608873-CHEMBL4452401	2	184	92	1	1.0	0.7767099738121033
46	CHEMBL3608873-CHEMBL4460569	2	184	92	1	1.0	0.8653490543365479
47	CHEMBL3608873-CHEMBL4582861	2	184	92	1	1.0	0.7686833739280701
48	CHEMBL4452401-CHEMBL3608874	2	184	92	1	1.0	0.7487949728965759
49	CHEMBL3608874-CHEMBL4460569	2	184	92	1	1.0	0.8416805267333984
50	CHEMBL4541944-CHEMBL3608874	2	184	92	1	1.0	0.738395631313324
51	CHEMBL3608874-CHEMBL4582861	2	184	92	1	1.0	0.8038813471794128
52	CHEMBL3609195-CHEMBL3609478	2	184	92	1	1.0	0.9132142663002014
53	CHEMBL3609200-CHEMBL3609199	2	184	92	1	1.0	0.7200675010681152
54	CHEMBL3609201-CHEMBL3609200	2	184	92	1	1.0	0.523274302482605
55	CHEMBL3609200-CHEMBL3609475	2	184	92	1	1.0	0.585827648639679
56	CHEMBL3609200-CHEMBL3609476	2	184	92	1	1.0	0.6054073572158813
57	CHEMBL3609200-CHEMBL3609478	2	184	92	1	1.0	0.9048700928688049
58	CHEMBL3609481-CHEMBL3609200	2	184	92	1	1.0	0.8480038046836853
59	CHEMBL3883931-CHEMBL3884591	2	184	92	1	1.0	0.5565450191497803
60	CHEMBL3884722-CHEMBL3883931	2	184	92	1	0.0	0.37509801983833313
61	CHEMBL3883931-CHEMBL3885490	2	184	92	1	0.0	0.42502230405807495
62	CHEMBL4090611-CHEMBL4062048	2	184	92	1	1.0	0.6021198034286499
63	CHEMBL4090611-CHEMBL4064934	2	184	92	1	1.0	0.9999139308929443
64	CHEMBL4067954-CHEMBL4090611	2	184	92	1	1.0	0.8158465623855591
65	CHEMBL4094554-CHEMBL4072947	2	184	92	1	1.0	0.9149830937385559
66	CHEMBL4090611-CHEMBL4074597	2	184	92	1	1.0	0.9995622038841248
67	CHEMBL4096684-CHEMBL4080175	2	184	92	1	1.0	0.7018641233444214
68	CHEMBL4090611-CHEMBL4092630	2	184	92	1	1.0	0.9999614953994751
69	CHEMBL4279656-CHEMBL4277762	2	184	92	1	1.0	0.5087120532989502
70	CHEMBL4280796-CHEMBL4277762	2	184	92	1	1.0	0.9431325197219849
71	CHEMBL4279656-CHEMBL4291819	2	184	92	1	1.0	0.5251742601394653
72	CHEMBL4280796-CHEMBL4281197	2	184	92	1	1.0	0.776889443397522
73	CHEMBL4290322-CHEMBL4280796	2	184	92	1	1.0	0.5799309015274048
74	CHEMBL4280796-CHEMBL4291819	2	184	92	1	1.0	0.9516657590866089
75	CHEMBL4282256-CHEMBL4545611	2	184	92	1	1.0	0.9883015751838684
76	CHEMBL6705-CHEMBL4436477	2	184	92	1	1.0	0.9909063577651978
77	CHEMBL4567068-CHEMBL4438162	2	184	92	1	1.0	0.9524903297424316
78	CHEMBL4576680-CHEMBL4441149	2	184	92	1	0.0	0.29984262585639954
79	CHEMBL6753-CHEMBL4594101	2	184	92	1	1.0	0.9818850159645081
80	CHEMBL4643870-CHEMBL4632763	2	184	92	1	1.0	0.9995478987693787
81	CHEMBL4649199-CHEMBL4632763	2	184	92	1	1.0	0.9140027165412903
82	CHEMBL4632845-CHEMBL4633334	2	184	92	1	1.0	0.9999308586120605
83	CHEMBL4637911-CHEMBL4634778	2	184	92	1	1.0	0.994576096534729
84	CHEMBL4644477-CHEMBL4634778	2	184	92	1	1.0	0.9999234676361084
85	CHEMBL4635898-CHEMBL4641798	2	184	92	1	1.0	0.8363835215568542
86	CHEMBL4649780-CHEMBL4637911	2	184	92	1	1.0	0.9334002733230591
87	CHEMBL4644030-CHEMBL4639231	2	184	92	1	1.0	0.9999786615371704
88	CHEMBL4648386-CHEMBL4639231	2	184	92	1	1.0	0.9979134202003479
89	CHEMBL4642319-CHEMBL4649709	2	184	92	1	1.0	0.5801858901977539
90	CHEMBL4644477-CHEMBL4649780	2	184	92	1	1.0	0.9994280934333801
91	CHEMBL4649709-CHEMBL4646670	2	184	92	1	1.0	0.5916184186935425
92	CHEMBL196285-CHEMBL2164734	2	184	92	0	1.0	0.5458360314369202
93	CHEMBL3402961-CHEMBL2333400	2	184	92	0	0.0	1.7088158443812063e-08
94	CHEMBL2208442-CHEMBL2208440	2	184	92	0	0.0	5.0003421847577556e-08
95	CHEMBL4170860-CHEMBL4166379	2	184	92	0	0.0	0.002016217913478613
96	CHEMBL3126807-CHEMBL3126808	2	184	92	0	0.0	0.12483984231948853
97	CHEMBL3898548-CHEMBL3925554	2	184	92	0	0.0	0.10065127164125443
98	CHEMBL3423258-CHEMBL3423252	2	184	92	0	0.0	0.06054786965250969
99	CHEMBL3342250-CHEMBL3342253	2	184	92	0	0.0	6.72116584610194e-08
100	CHEMBL1813209-CHEMBL1813211	2	184	92	0	0.0	0.0001547847641631961
101	CHEMBL3121766-CHEMBL3121760	2	184	92	0	1.0	0.5419998168945312
102	CHEMBL4442248-CHEMBL4569133	2	184	92	0	0.0	0.17673321068286896
103	CHEMBL4244142-CHEMBL4250970	2	184	92	0	0.0	0.22793489694595337
104	CHEMBL4593200-CHEMBL4476050	2	184	92	0	0.0	0.0026223149616271257
105	CHEMBL4212738-CHEMBL4208348	2	184	92	0	0.0	0.020186102017760277
106	CHEMBL4633355-CHEMBL4644997	2	184	92	0	0.0	0.46974796056747437
107	CHEMBL4579656-CHEMBL4451643	2	184	92	0	0.0	0.0024322175886482
108	CHEMBL4543874-CHEMBL4475435	2	184	92	0	0.0	1.8679123968468048e-05
109	CHEMBL3609196-CHEMBL3609197	2	184	92	0	0.0	0.03925188258290291
110	CHEMBL1736901-CHEMBL3609478	2	184	92	0	0.0	0.19515541195869446
111	CHEMBL4174943-CHEMBL4167060	2	184	92	0	0.0	0.47437310218811035
112	CHEMBL4459844-CHEMBL4569077	2	184	92	0	0.0	2.458198089527741e-09
113	CHEMBL4072219-CHEMBL4063412	2	184	92	0	0.0	4.999418160878122e-05
114	CHEMBL4240383-CHEMBL4244142	2	184	92	0	0.0	0.11648654192686081
115	CHEMBL4440932-CHEMBL4475435	2	184	92	0	0.0	0.00022234489733818918
116	CHEMBL4543874-CHEMBL4593200	2	184	92	0	0.0	0.00013624026905745268
117	CHEMBL3121771-CHEMBL3121769	2	184	92	0	0.0	0.10295799374580383
118	CHEMBL469221-CHEMBL513184	2	184	92	0	0.0	0.15212894976139069
119	CHEMBL3126825-CHEMBL3126811	2	184	92	0	0.0	0.13161611557006836
120	CHEMBL3356278-CHEMBL3356274	2	184	92	0	0.0	0.27658459544181824
121	CHEMBL3423256-CHEMBL3343274	2	184	92	0	0.0	0.029403872787952423
