	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2018656-CHEMBL2018655	4	116	58	1	1.0	0.951195240020752
1	CHEMBL2018655-CHEMBL2019079	4	116	58	1	1.0	0.9983760118484497
2	CHEMBL2018655-CHEMBL2023048	4	116	58	1	1.0	0.9997192025184631
3	CHEMBL2018655-CHEMBL2023049	4	116	58	1	1.0	0.9996143579483032
4	CHEMBL2018655-CHEMBL2023574	4	116	58	1	1.0	0.9995998740196228
5	CHEMBL2018655-CHEMBL2023576	4	116	58	1	1.0	0.9998730421066284
6	CHEMBL2018655-CHEMBL2023578	4	116	58	1	1.0	0.9995039701461792
7	CHEMBL2018655-CHEMBL2023580	4	116	58	1	1.0	0.9996532201766968
8	CHEMBL2018657-CHEMBL2018656	4	116	58	1	1.0	0.9753397107124329
9	CHEMBL2018658-CHEMBL2018656	4	116	58	1	1.0	0.9817288517951965
10	CHEMBL2018657-CHEMBL2023048	4	116	58	1	1.0	0.999847412109375
11	CHEMBL2018657-CHEMBL2023049	4	116	58	1	1.0	0.9997904896736145
12	CHEMBL2018657-CHEMBL2023578	4	116	58	1	1.0	0.9997304081916809
13	CHEMBL2018657-CHEMBL2023580	4	116	58	1	1.0	0.999811589717865
14	CHEMBL2018658-CHEMBL2023049	4	116	58	1	1.0	0.9998406171798706
15	CHEMBL2018658-CHEMBL2023578	4	116	58	1	1.0	0.9997966885566711
16	CHEMBL2018658-CHEMBL2023580	4	116	58	1	1.0	0.9998557567596436
17	CHEMBL2018780-CHEMBL2023578	4	116	58	1	1.0	0.999911904335022
18	CHEMBL2018780-CHEMBL2023580	4	116	58	1	1.0	0.9999375343322754
19	CHEMBL2019081-CHEMBL2019085	4	116	58	1	1.0	0.711453914642334
20	CHEMBL232730-CHEMBL247345	4	116	58	1	0.0	0.1956401765346527
21	CHEMBL250608-CHEMBL251003	4	116	58	1	1.0	0.9019697308540344
22	CHEMBL3353433-CHEMBL3353423	4	116	58	1	1.0	0.9990326166152954
23	CHEMBL3353423-CHEMBL3353434	4	116	58	1	1.0	0.9990392923355103
24	CHEMBL3353423-CHEMBL3353435	4	116	58	1	1.0	0.999098539352417
25	CHEMBL3353433-CHEMBL3353424	4	116	58	1	1.0	0.9992349147796631
26	CHEMBL3353434-CHEMBL3353424	4	116	58	1	1.0	0.9992402791976929
27	CHEMBL3353424-CHEMBL3353435	4	116	58	1	1.0	0.9992870688438416
28	CHEMBL3353433-CHEMBL3353428	4	116	58	1	1.0	0.997334361076355
29	CHEMBL3353434-CHEMBL3353428	4	116	58	1	1.0	0.9973107576370239
30	CHEMBL3353435-CHEMBL3353428	4	116	58	1	1.0	0.9974532723426819
31	CHEMBL3353430-CHEMBL3353437	4	116	58	1	1.0	0.9995620846748352
32	CHEMBL3353433-CHEMBL3353436	4	116	58	1	1.0	0.999269425868988
33	CHEMBL3353433-CHEMBL3353437	4	116	58	1	1.0	0.9992232322692871
