	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL100017-CHEMBL101306	9	66	33	0	0.0	0.38350075483322144
1	CHEMBL100017-CHEMBL419727	9	66	33	0	0.0	0.009830519556999207
2	CHEMBL101306-CHEMBL100702	9	66	33	0	0.0	0.010033532977104187
3	CHEMBL100702-CHEMBL419727	9	66	33	0	0.0	0.014275350607931614
4	CHEMBL101306-CHEMBL100895	9	66	33	0	0.0	0.3374936878681183
5	CHEMBL100895-CHEMBL419727	9	66	33	0	0.0	0.008200209587812424
6	CHEMBL105708-CHEMBL101306	9	66	33	0	0.0	0.42232245206832886
7	CHEMBL105708-CHEMBL419727	9	66	33	0	0.0	0.287295937538147
8	CHEMBL162631-CHEMBL200161_CHEMBL200511	9	66	33	0	1.0	0.5872396230697632
9	CHEMBL3902105-CHEMBL162631	9	66	33	0	1.0	0.922206699848175
10	CHEMBL608115-CHEMBL162631	9	66	33	1	1.0	0.708019495010376
11	CHEMBL162631-CHEMBL61805	9	66	33	0	0.0	0.14057756960391998
12	CHEMBL1651354-CHEMBL1651355	9	66	33	0	0.0	0.078996941447258
13	CHEMBL1651356-CHEMBL1651357	9	66	33	0	0.0	0.009576946496963501
14	CHEMBL1651361-CHEMBL1651359	9	66	33	1	1.0	0.9988075494766235
15	CHEMBL1672506-CHEMBL2381988	9	66	33	0	1.0	0.9998427629470825
16	CHEMBL2381992-CHEMBL1672506	9	66	33	0	1.0	0.9994008541107178
17	CHEMBL1672506-CHEMBL2381996	9	66	33	0	1.0	0.9997140765190125
18	CHEMBL1672506-CHEMBL423787	9	66	33	0	1.0	0.9997444748878479
19	CHEMBL198798-CHEMBL199358	9	66	33	0	0.0	0.0005370687576942146
20	CHEMBL198798-CHEMBL200708	9	66	33	0	0.0	0.000861104519572109
21	CHEMBL200426-CHEMBL198802	9	66	33	0	0.0	0.0022879992611706257
22	CHEMBL200672-CHEMBL198802	9	66	33	0	0.0	0.050579093396663666
23	CHEMBL371133-CHEMBL198802	9	66	33	0	0.0	0.002926328219473362
24	CHEMBL381190-CHEMBL198802	9	66	33	0	0.0	0.006454878952354193
25	CHEMBL200203-CHEMBL198859	9	66	33	0	0.0	0.21765047311782837
26	CHEMBL198859-CHEMBL200301	9	66	33	0	0.0	0.010061156004667282
27	CHEMBL198859-CHEMBL200619	9	66	33	0	0.0	0.007352035492658615
28	CHEMBL381190-CHEMBL199014	9	66	33	0	0.0	0.004383880645036697
29	CHEMBL199163-CHEMBL200426	9	66	33	0	0.0	0.014833878725767136
30	CHEMBL199163-CHEMBL200672	9	66	33	0	0.0	0.13907475769519806
31	CHEMBL199163-CHEMBL371133	9	66	33	0	0.0	0.00802004337310791
32	CHEMBL381190-CHEMBL199163	9	66	33	0	0.0	0.06120086833834648
33	CHEMBL200426-CHEMBL199214	9	66	33	0	0.0	0.009784397669136524
34	CHEMBL200672-CHEMBL199214	9	66	33	0	0.0	0.15787148475646973
35	CHEMBL371133-CHEMBL199214	9	66	33	0	0.0	0.00837327167391777
36	CHEMBL381190-CHEMBL199214	9	66	33	0	0.0	0.06926855444908142
37	CHEMBL199470-CHEMBL199358	9	66	33	0	0.0	0.0013741584261879325
38	CHEMBL200287-CHEMBL199358	9	66	33	0	0.0	0.0021941952873021364
39	CHEMBL200494-CHEMBL199358	9	66	33	0	0.0	0.0005333010340109468
40	CHEMBL200507-CHEMBL199358	9	66	33	0	0.0	0.001300609321333468
41	CHEMBL200596-CHEMBL199358	9	66	33	0	0.0	0.0027962718158960342
42	CHEMBL199358-CHEMBL200744	9	66	33	0	0.0	0.0018198927864432335
43	CHEMBL199470-CHEMBL200708	9	66	33	0	0.0	0.020321335643529892
44	CHEMBL301683-CHEMBL200161_CHEMBL200511	9	66	33	0	1.0	0.990063488483429
45	CHEMBL200203-CHEMBL440035	9	66	33	0	0.0	0.0034438823349773884
46	CHEMBL200287-CHEMBL200708	9	66	33	0	0.0	0.017046691849827766
47	CHEMBL440035-CHEMBL200301	9	66	33	0	0.0	0.0008020797395147383
48	CHEMBL200426-CHEMBL372410	9	66	33	0	0.0	0.020350869745016098
49	CHEMBL383186-CHEMBL200426	9	66	33	0	0.0	0.036525189876556396
50	CHEMBL435913-CHEMBL200426	9	66	33	0	0.0	0.0017169456696137786
51	CHEMBL200494-CHEMBL200708	9	66	33	0	0.0	0.0008387550478801131
52	CHEMBL200507-CHEMBL200708	9	66	33	0	0.0	0.0091629009693861
53	CHEMBL200596-CHEMBL200708	9	66	33	0	0.0	0.06402294337749481
54	CHEMBL200708-CHEMBL200602	9	66	33	0	0.0	0.01263805665075779
55	CHEMBL440035-CHEMBL200619	9	66	33	0	0.0	0.002875217003747821
56	CHEMBL200672-CHEMBL372410	9	66	33	0	0.0	0.09214874356985092
57	CHEMBL383186-CHEMBL200672	9	66	33	0	0.0	0.1922999620437622
58	CHEMBL200672-CHEMBL435913	9	66	33	0	0.0	0.02923414297401905
59	CHEMBL200708-CHEMBL200744	9	66	33	0	0.0	0.003928157966583967
60	CHEMBL426819-CHEMBL200708	9	66	33	0	0.0	0.02586061879992485
61	CHEMBL205432-CHEMBL203165	9	66	33	0	0.0	0.00025334712699986994
62	CHEMBL206749-CHEMBL203165	9	66	33	0	0.0	0.00015313338371925056
63	CHEMBL213610-CHEMBL203165	9	66	33	0	0.0	0.0005802733940072358
64	CHEMBL379230-CHEMBL203480	9	66	33	0	0.0	0.01196350995451212
65	CHEMBL379230-CHEMBL205196	9	66	33	0	0.0	0.012762756086885929
66	CHEMBL381186-CHEMBL205709	9	66	33	0	0.0	0.013002083636820316
67	CHEMBL379230-CHEMBL205835	9	66	33	0	0.0	0.012500695884227753
68	CHEMBL381186-CHEMBL206749	9	66	33	0	0.0	0.0003668153949547559
69	CHEMBL211050-CHEMBL209114	9	66	33	0	0.0	0.09467802941799164
70	CHEMBL209293-CHEMBL209215	9	66	33	0	1.0	0.8664271235466003
71	CHEMBL379157-CHEMBL209215	9	66	33	0	0.0	0.0022408829536288977
72	CHEMBL379622-CHEMBL209215	9	66	33	0	1.0	0.7865771651268005
73	CHEMBL210702-CHEMBL210759	9	66	33	0	1.0	0.9949721097946167
74	CHEMBL213244-CHEMBL212879	9	66	33	0	1.0	0.9963586926460266
75	CHEMBL213930-CHEMBL212879	9	66	33	0	0.0	0.494153767824173
76	CHEMBL349445-CHEMBL2371402	9	66	33	0	0.0	0.0740375742316246
77	CHEMBL2381988-CHEMBL2381991	9	66	33	0	1.0	0.9999275207519531
78	CHEMBL2381997-CHEMBL2381988	9	66	33	0	1.0	0.9999438524246216
79	CHEMBL2381988-CHEMBL2382064	9	66	33	0	0.0	0.32242706418037415
80	CHEMBL2381988-CHEMBL2382068	9	66	33	0	0.0	0.18209829926490784
81	CHEMBL2381988-CHEMBL2382074	9	66	33	0	0.0	0.22354251146316528
82	CHEMBL2382076-CHEMBL2381988	9	66	33	0	0.0	0.05484791100025177
83	CHEMBL2382077-CHEMBL2381988	9	66	33	0	0.0	0.07257740199565887
84	CHEMBL2382078-CHEMBL2381988	9	66	33	0	0.0	0.4298483729362488
85	CHEMBL3907022-CHEMBL2381988	9	66	33	1	1.0	0.9998973608016968
86	CHEMBL604281-CHEMBL2381988	9	66	33	1	1.0	0.9997722506523132
87	CHEMBL2381992-CHEMBL2381991	9	66	33	0	1.0	0.9997890591621399
88	CHEMBL423787-CHEMBL2381991	9	66	33	0	1.0	0.9999356269836426
89	CHEMBL2381992-CHEMBL2381997	9	66	33	0	1.0	0.9996292591094971
90	CHEMBL2381992-CHEMBL344174	9	66	33	1	1.0	0.9989542961120605
91	CHEMBL2381992-CHEMBL3907022	9	66	33	1	1.0	0.9997003078460693
