	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL100017-CHEMBL419727	8	88	44	0	0.0	0.013399813324213028
1	CHEMBL100702-CHEMBL419727	8	88	44	0	0.0	0.012272229418158531
2	CHEMBL100895-CHEMBL419727	8	88	44	0	0.0	0.013012600131332874
3	CHEMBL101306-CHEMBL419727	8	88	44	0	0.0	0.08143157511949539
4	CHEMBL105708-CHEMBL419727	8	88	44	0	0.0	0.03839844465255737
5	CHEMBL162631-CHEMBL200161_CHEMBL200511	8	88	44	0	0.0	0.28180113434791565
6	CHEMBL301683-CHEMBL162631	8	88	44	0	1.0	0.9295438528060913
7	CHEMBL3902105-CHEMBL162631	8	88	44	0	1.0	0.8482285737991333
8	CHEMBL608115-CHEMBL162631	8	88	44	1	1.0	0.9579712152481079
9	CHEMBL1651349-CHEMBL1651350	8	88	44	0	0.0	0.03359345346689224
10	CHEMBL1651361-CHEMBL1651359	8	88	44	1	1.0	0.9609736204147339
11	CHEMBL1672506-CHEMBL2381988	8	88	44	0	1.0	0.9745652079582214
12	CHEMBL2381992-CHEMBL1672506	8	88	44	0	1.0	0.9426555633544922
13	CHEMBL1672506-CHEMBL3907022	8	88	44	1	1.0	0.9827156066894531
14	CHEMBL184514-CHEMBL211737	8	88	44	0	0.0	0.047406360507011414
15	CHEMBL199470-CHEMBL198798	8	88	44	0	0.0	0.0018414161168038845
16	CHEMBL199163-CHEMBL198802	8	88	44	0	0.0	0.0041819061152637005
17	CHEMBL371133-CHEMBL198802	8	88	44	0	0.0	0.006924166809767485
18	CHEMBL372410-CHEMBL198802	8	88	44	0	0.0	0.010030076839029789
19	CHEMBL198859-CHEMBL200301	8	88	44	0	0.0	0.00912522803992033
20	CHEMBL198859-CHEMBL200619	8	88	44	0	0.0	0.0026675390545278788
21	CHEMBL199163-CHEMBL199014	8	88	44	0	0.0	0.021518465131521225
22	CHEMBL199163-CHEMBL199214	8	88	44	0	0.0	0.08280284702777863
23	CHEMBL199163-CHEMBL200426	8	88	44	0	0.0	0.004009234253317118
24	CHEMBL199163-CHEMBL200672	8	88	44	0	0.0	0.007171872071921825
25	CHEMBL381190-CHEMBL199163	8	88	44	0	0.0	0.004655998665839434
26	CHEMBL383186-CHEMBL199163	8	88	44	0	0.0	0.0031557802576571703
27	CHEMBL199163-CHEMBL435913	8	88	44	0	0.0	0.0040221745148301125
28	CHEMBL371133-CHEMBL199214	8	88	44	0	0.0	0.01162496954202652
29	CHEMBL199470-CHEMBL199358	8	88	44	0	0.0	0.0025435704737901688
30	CHEMBL199470-CHEMBL200287	8	88	44	0	0.0	0.0038223823066800833
31	CHEMBL199470-CHEMBL200494	8	88	44	0	0.0	0.004612596705555916
32	CHEMBL200507-CHEMBL199470	8	88	44	0	0.0	0.0008259840542450547
33	CHEMBL199470-CHEMBL200596	8	88	44	0	0.0	0.006555707193911076
34	CHEMBL199470-CHEMBL200602	8	88	44	0	0.0	0.01321888342499733
35	CHEMBL199470-CHEMBL200708	8	88	44	0	0.0	0.0031505704391747713
36	CHEMBL199470-CHEMBL200744	8	88	44	0	0.0	0.01787458546459675
37	CHEMBL199470-CHEMBL426819	8	88	44	0	0.0	0.0062242853455245495
38	CHEMBL61805-CHEMBL200161_CHEMBL200511	8	88	44	0	0.0	0.3143960237503052
39	CHEMBL200203-CHEMBL200301	8	88	44	0	0.0	0.01513782236725092
40	CHEMBL200203-CHEMBL200619	8	88	44	0	0.0	0.0023007176350802183
41	CHEMBL440035-CHEMBL200301	8	88	44	0	0.0	0.0023196714464575052
42	CHEMBL200374_CHEMBL200815-CHEMBL344174	8	88	44	0	1.0	0.7062672972679138
43	CHEMBL371133-CHEMBL200426	8	88	44	0	0.0	0.006133329588919878
44	CHEMBL200426-CHEMBL372410	8	88	44	0	0.0	0.0004867527459282428
45	CHEMBL440035-CHEMBL200619	8	88	44	0	0.0	0.0017654611729085445
46	CHEMBL200672-CHEMBL372410	8	88	44	0	0.0	0.04444556683301926
47	CHEMBL205432-CHEMBL203165	8	88	44	0	0.0	6.224928074516356e-05
48	CHEMBL206749-CHEMBL203165	8	88	44	0	0.0	2.8442869734135456e-05
49	CHEMBL213610-CHEMBL203165	8	88	44	0	0.0	0.0009869090281426907
50	CHEMBL203480-CHEMBL205835	8	88	44	0	0.0	0.008501281030476093
51	CHEMBL203480-CHEMBL379901	8	88	44	0	0.0	0.008260359987616539
52	CHEMBL205835-CHEMBL205196	8	88	44	0	0.0	0.07140477001667023
53	CHEMBL379901-CHEMBL205196	8	88	44	0	0.0	0.05297834053635597
54	CHEMBL380721-CHEMBL205446	8	88	44	0	0.0	0.0002938946709036827
55	CHEMBL379230-CHEMBL205835	8	88	44	0	0.0	0.009408841840922832
56	CHEMBL380721-CHEMBL206934	8	88	44	0	0.0	0.00026637702831067145
57	CHEMBL209215-CHEMBL209114	8	88	44	0	0.0	0.0006246914272196591
58	CHEMBL209293-CHEMBL209215	8	88	44	0	0.0	0.054750118404626846
59	CHEMBL379157-CHEMBL209215	8	88	44	0	0.0	0.0010209135944023728
60	CHEMBL379622-CHEMBL211050	8	88	44	1	0.0	0.0028584743849933147
61	CHEMBL213244-CHEMBL212879	8	88	44	0	1.0	0.8619794249534607
62	CHEMBL213244-CHEMBL213930	8	88	44	0	1.0	0.9116674661636353
63	CHEMBL2153161-CHEMBL2153162_CHEMBL2153172	8	88	44	1	1.0	0.8579184412956238
64	CHEMBL349445-CHEMBL2371402	8	88	44	0	0.0	0.01369283813983202
65	CHEMBL2381988-CHEMBL2381991	8	88	44	0	1.0	0.9824621677398682
66	CHEMBL2381997-CHEMBL2381988	8	88	44	0	1.0	0.9859949946403503
67	CHEMBL2381988-CHEMBL2382064	8	88	44	0	1.0	0.8234524130821228
68	CHEMBL2381988-CHEMBL2382068	8	88	44	0	0.0	0.06238581985235214
69	CHEMBL2381988-CHEMBL2382073	8	88	44	0	0.0	0.3474384546279907
70	CHEMBL2382076-CHEMBL2381988	8	88	44	0	1.0	0.8028924465179443
71	CHEMBL2382077-CHEMBL2381988	8	88	44	0	1.0	0.7732986807823181
72	CHEMBL2382078-CHEMBL2381988	8	88	44	0	0.0	0.4494253993034363
73	CHEMBL423787-CHEMBL2381988	8	88	44	0	1.0	0.9872985482215881
74	CHEMBL604281-CHEMBL2381988	8	88	44	1	1.0	0.9851470589637756
75	CHEMBL2381992-CHEMBL2381991	8	88	44	0	1.0	0.968241810798645
76	CHEMBL3907022-CHEMBL2381991	8	88	44	1	1.0	0.988699734210968
77	CHEMBL2381992-CHEMBL2381996	8	88	44	0	1.0	0.9634125232696533
78	CHEMBL2381992-CHEMBL2381997	8	88	44	0	1.0	0.9153673052787781
79	CHEMBL2381992-CHEMBL423787	8	88	44	0	1.0	0.9375199675559998
80	CHEMBL604281-CHEMBL2381992	8	88	44	1	1.0	0.9729896783828735
81	CHEMBL2381996-CHEMBL344174	8	88	44	1	1.0	0.9884790778160095
82	CHEMBL3907022-CHEMBL2381996	8	88	44	1	1.0	0.9887431859970093
83	CHEMBL2381997-CHEMBL3907022	8	88	44	1	1.0	0.9905527830123901
84	CHEMBL2382064-CHEMBL2382074	8	88	44	0	0.0	0.08866739273071289
85	CHEMBL2382068-CHEMBL2382074	8	88	44	0	0.0	0.071346215903759
86	CHEMBL2382074-CHEMBL2382073	8	88	44	0	0.0	0.042940832674503326
