	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3314184-CHEMBL1085238	0	188	94	0	0.0	0.00026187728508375585
1	CHEMBL3342250-CHEMBL1090030_CHEMBL1091073	0	188	94	0	0.0	5.420813927267286e-16
2	CHEMBL3342251-CHEMBL1090030_CHEMBL1091073	0	188	94	0	0.0	2.7973022208078893e-16
3	CHEMBL3342251-CHEMBL1093729_CHEMBL1094036	0	188	94	0	0.0	3.3378585307130865e-16
4	CHEMBL1233727-CHEMBL1233725	0	188	94	0	1.0	0.98067307472229
5	CHEMBL1240572-CHEMBL1240574	0	188	94	0	1.0	0.8857853412628174
6	CHEMBL1240572-CHEMBL2208440	0	188	94	0	0.0	0.36517998576164246
7	CHEMBL1240572-CHEMBL2208442	0	188	94	0	1.0	0.8010293245315552
8	CHEMBL3402958-CHEMBL1338403	0	188	94	0	0.0	0.04405002295970917
9	CHEMBL1518113-CHEMBL1363627	0	188	94	0	0.0	0.3879326283931732
10	CHEMBL4067239-CHEMBL1363627	0	188	94	0	1.0	0.9513039588928223
11	CHEMBL146816-CHEMBL2074640	0	188	94	0	0.0	0.019673360511660576
12	CHEMBL4070147-CHEMBL1518113	0	188	94	0	1.0	0.5828244686126709
13	CHEMBL1518113-CHEMBL4080804	0	188	94	0	0.0	0.2378721535205841
14	CHEMBL4083316-CHEMBL1518113	0	188	94	0	1.0	0.9999650716781616
15	CHEMBL1518113-CHEMBL4086993	0	188	94	0	0.0	0.28242361545562744
16	CHEMBL1518113-CHEMBL4097153	0	188	94	0	0.0	0.24007844924926758
17	CHEMBL1518113-CHEMBL4104861	0	188	94	0	1.0	0.7244243025779724
18	CHEMBL3609196-CHEMBL1736901	0	188	94	0	1.0	0.7281948328018188
19	CHEMBL1736901-CHEMBL3609197	0	188	94	0	0.0	0.19084249436855316
20	CHEMBL1736901-CHEMBL3609198	0	188	94	0	0.0	0.343953013420105
21	CHEMBL1736901-CHEMBL3609199	0	188	94	0	0.0	0.192286878824234
22	CHEMBL1736901-CHEMBL3609200	0	188	94	1	1.0	0.6139775514602661
23	CHEMBL1736901-CHEMBL3609475	0	188	94	0	0.0	0.17901773750782013
24	CHEMBL1736901-CHEMBL3609476	0	188	94	0	0.0	0.17884695529937744
25	CHEMBL1736901-CHEMBL3609478	0	188	94	0	0.0	0.22768224775791168
26	CHEMBL1736901-CHEMBL3609481	0	188	94	0	1.0	0.9805953502655029
27	CHEMBL3120749-CHEMBL1738787	0	188	94	0	0.0	0.014353124424815178
28	CHEMBL1738792-CHEMBL3120749	0	188	94	0	0.0	0.06136464700102806
29	CHEMBL174847-CHEMBL193648	0	188	94	0	0.0	3.4861637686844915e-05
30	CHEMBL174847-CHEMBL278395	0	188	94	0	1.0	0.7426849603652954
31	CHEMBL174847-CHEMBL3402958	0	188	94	0	0.0	0.1359209567308426
32	CHEMBL174847-CHEMBL687	0	188	94	0	1.0	0.7141234278678894
33	CHEMBL1778435-CHEMBL1778440	0	188	94	0	0.0	1.2686583431786858e-05
34	CHEMBL309431-CHEMBL1778435	0	188	94	0	0.0	2.0720473912660964e-05
35	CHEMBL181082-CHEMBL178560	0	188	94	0	0.0	0.00010828483937075362
36	CHEMBL181422-CHEMBL178560	0	188	94	0	0.0	0.0008837655186653137
37	CHEMBL178560-CHEMBL254833	0	188	94	0	1.0	0.9905012845993042
38	CHEMBL178560-CHEMBL3400816	0	188	94	0	0.0	0.3575153052806854
39	CHEMBL180177-CHEMBL538564	0	188	94	0	0.0	0.15170052647590637
40	CHEMBL1813209-CHEMBL1813210	0	188	94	0	0.0	0.00019669059838633984
41	CHEMBL1813209-CHEMBL1813211	0	188	94	0	0.0	0.0016117218183353543
42	CHEMBL1813210-CHEMBL3120749	0	188	94	0	0.0	0.03180926293134689
43	CHEMBL1813211-CHEMBL3120749	0	188	94	0	0.0	0.012572186067700386
44	CHEMBL214201-CHEMBL193648	0	188	94	0	0.0	0.16058635711669922
45	CHEMBL193648-CHEMBL2164729	0	188	94	0	0.0	0.0021843111608177423
46	CHEMBL2333966-CHEMBL193648	0	188	94	0	0.0	0.07083693146705627
47	CHEMBL23417-CHEMBL193648	0	188	94	0	0.0	1.1454625337137259e-06
48	CHEMBL23591-CHEMBL193648	0	188	94	0	0.0	4.049412746098824e-05
49	CHEMBL4454802-CHEMBL193648	0	188	94	0	0.0	9.280700510316819e-07
50	CHEMBL193964-CHEMBL195194	0	188	94	0	0.0	0.3628253638744354
51	CHEMBL193964-CHEMBL196198	0	188	94	0	0.0	0.009529423899948597
52	CHEMBL1940391-CHEMBL2074640	0	188	94	0	0.0	0.00039531412767246366
53	CHEMBL195811-CHEMBL195978	0	188	94	0	1.0	0.86881422996521
54	CHEMBL195811-CHEMBL196435	0	188	94	0	0.0	0.36445459723472595
55	CHEMBL195811-CHEMBL365344	0	188	94	0	0.0	0.28917115926742554
56	CHEMBL195978-CHEMBL2164733	0	188	94	0	0.0	5.234119089436717e-05
57	CHEMBL196198-CHEMBL196435	0	188	94	0	0.0	0.01671743579208851
58	CHEMBL371155-CHEMBL196202	0	188	94	0	0.0	0.08331528306007385
59	CHEMBL196435-CHEMBL2164733	0	188	94	0	0.0	0.0021603701170533895
60	CHEMBL19-CHEMBL427654	0	188	94	0	0.0	0.15608170628547668
61	CHEMBL2047802-CHEMBL2047803	0	188	94	0	1.0	0.9780738949775696
62	CHEMBL2047802-CHEMBL2047826	0	188	94	0	1.0	0.9882150888442993
63	CHEMBL2047828-CHEMBL2047821	0	188	94	0	0.0	0.44143715500831604
64	CHEMBL2048926-CHEMBL2048927	0	188	94	0	0.0	0.033850718289613724
65	CHEMBL2048929-CHEMBL2048930	0	188	94	0	0.0	0.4285164177417755
66	CHEMBL2048930-CHEMBL2048931	0	188	94	0	0.0	0.016136981546878815
67	CHEMBL2048933-CHEMBL2048934	0	188	94	0	0.0	0.05546914041042328
68	CHEMBL2048934-CHEMBL2048935	0	188	94	0	0.0	0.018426524475216866
69	CHEMBL2070205-CHEMBL2070206	0	188	94	0	0.0	8.78342252690345e-05
70	CHEMBL687-CHEMBL214201	0	188	94	0	0.0	0.11356198787689209
71	CHEMBL215276-CHEMBL380158	0	188	94	0	0.0	0.00021680124336853623
72	CHEMBL3314170-CHEMBL215810	0	188	94	0	0.0	0.0025176014751195908
73	CHEMBL215810-CHEMBL4648292	0	188	94	0	0.0	0.0003864869358949363
74	CHEMBL386517-CHEMBL215990	0	188	94	0	0.0	0.005605438724160194
75	CHEMBL278395-CHEMBL2164729	0	188	94	0	0.0	0.00043848069617524743
76	CHEMBL687-CHEMBL2164729	0	188	94	0	0.0	0.0008923655841499567
77	CHEMBL3314170-CHEMBL2164731	0	188	94	0	0.0	5.5208602134371176e-05
78	CHEMBL4648292-CHEMBL2164731	0	188	94	0	0.0	3.628527565524564e-06
79	CHEMBL365344-CHEMBL2164733	0	188	94	0	0.0	0.0028704090509563684
80	CHEMBL2208445-CHEMBL2203339	0	188	94	0	1.0	0.8976091146469116
81	CHEMBL2208444-CHEMBL2208445	0	188	94	0	0.0	0.02801545150578022
82	CHEMBL2323125-CHEMBL3314170	0	188	94	0	1.0	0.9468032717704773
83	CHEMBL2323125-CHEMBL4648292	0	188	94	0	1.0	0.655156672000885
84	CHEMBL3329922_CHEMBL3329925-CHEMBL2323135_CHEMBL2323137	0	188	94	0	0.0	6.399850809891972e-13
85	CHEMBL2326219-CHEMBL2326218	0	188	94	0	0.0	2.189519108242166e-07
86	CHEMBL3402958-CHEMBL2333400	0	188	94	0	0.0	0.00413084588944912
87	CHEMBL2333416-CHEMBL2333403	0	188	94	0	0.0	5.609108939097496e-06
88	CHEMBL2333419-CHEMBL2333403	0	188	94	0	0.0	1.1464032468211371e-05
89	CHEMBL2333408-CHEMBL2333418	0	188	94	0	0.0	5.690400826097175e-07
90	CHEMBL2333408-CHEMBL2333420	0	188	94	0	0.0	1.0258317161060404e-05
91	CHEMBL2333418-CHEMBL2333416	0	188	94	0	0.0	2.1647431935889472e-07
92	CHEMBL2333420-CHEMBL2333416	0	188	94	0	0.0	5.057562475485611e-07
93	CHEMBL2333419-CHEMBL2333418	0	188	94	0	0.0	3.9458157630178903e-07
94	CHEMBL2333419-CHEMBL2333420	0	188	94	0	0.0	7.02889735748613e-07
95	CHEMBL2333586-CHEMBL2333588	0	188	94	0	0.0	9.523484186502174e-05
96	CHEMBL2333588-CHEMBL2333587	0	188	94	0	0.0	6.649631541222334e-05
97	CHEMBL486218-CHEMBL2333590	0	188	94	0	0.0	0.005329315550625324
98	CHEMBL2333963-CHEMBL466810	0	188	94	0	0.0	0.00030094728572294116
99	CHEMBL486026-CHEMBL2333963	0	188	94	0	0.0	0.0004813208361156285
100	CHEMBL2333964-CHEMBL3402958	0	188	94	1	1.0	0.9892917275428772
101	CHEMBL687-CHEMBL2333964	0	188	94	0	1.0	0.9844542145729065
102	CHEMBL278395-CHEMBL2333966	0	188	94	0	0.0	0.014034300111234188
103	CHEMBL2333966-CHEMBL3402958	0	188	94	0	0.0	0.004391675814986229
104	CHEMBL687-CHEMBL2333966	0	188	94	0	0.0	0.04835433512926102
105	CHEMBL23417-CHEMBL278395	0	188	94	0	0.0	0.0005604326725006104
106	CHEMBL687-CHEMBL23417	0	188	94	0	0.0	0.000619793776422739
107	CHEMBL234737-CHEMBL234529	0	188	94	0	0.0	4.473931767279282e-05
108	CHEMBL278395-CHEMBL23591	0	188	94	0	0.0	0.04817808046936989
109	CHEMBL687-CHEMBL23591	0	188	94	0	0.0	0.1749604344367981
110	CHEMBL2436867-CHEMBL2436883	0	188	94	0	0.0	0.27597853541374207
111	CHEMBL2436876-CHEMBL2436883	0	188	94	0	0.0	0.25311601161956787
112	CHEMBL2436877-CHEMBL2436883	0	188	94	0	1.0	0.7929016947746277
113	CHEMBL2436878-CHEMBL2436883	0	188	94	0	0.0	0.45242005586624146
114	CHEMBL2436879-CHEMBL2436883	0	188	94	0	1.0	0.7222875952720642
115	CHEMBL2436880-CHEMBL2436883	0	188	94	0	1.0	0.9989150762557983
116	CHEMBL2436881-CHEMBL2436883	0	188	94	0	1.0	0.7813510298728943
117	CHEMBL2436883-CHEMBL2436884	0	188	94	0	1.0	0.6932690143585205
118	CHEMBL512633-CHEMBL262628	0	188	94	0	1.0	0.7975099682807922
