	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL200134-CHEMBL103581	3	214	107	0	0.0	0.42695730924606323
1	CHEMBL103581-CHEMBL4465587	3	214	107	1	0.0	0.24628141522407532
2	CHEMBL1083501-CHEMBL1083189	3	214	107	0	1.0	0.7442777752876282
3	CHEMBL1087669-CHEMBL1083189	3	214	107	0	1.0	0.6667936444282532
4	CHEMBL1083501-CHEMBL1083191	3	214	107	0	0.0	0.36266976594924927
5	CHEMBL1087669-CHEMBL1083191	3	214	107	0	0.0	0.2765035629272461
6	CHEMBL1083501-CHEMBL1083500	3	214	107	0	0.0	0.15173839032649994
7	CHEMBL1087669-CHEMBL1083500	3	214	107	0	0.0	0.118686743080616
8	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423010_CHEMBL3546863	3	214	107	1	0.0	0.3296385407447815
9	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423011_CHEMBL3546864	3	214	107	1	0.0	0.21395741403102875
10	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL4062139	3	214	107	1	1.0	0.9164478182792664
11	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL4519966	3	214	107	0	1.0	0.8579096794128418
12	CHEMBL3423006_CHEMBL604386-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	3	214	107	0	0.0	0.11105567216873169
13	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423010_CHEMBL3546863	3	214	107	0	0.0	0.010125698521733284
14	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423011_CHEMBL3546864	3	214	107	0	0.0	0.007892641238868237
15	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423214	3	214	107	0	0.0	0.4421692192554474
16	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423215	3	214	107	0	0.0	0.3463793396949768
17	CHEMBL4068041_CHEMBL604301-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	3	214	107	0	0.0	0.052155736833810806
18	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL4068756	3	214	107	0	0.0	0.01276860386133194
19	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL4589504	3	214	107	0	0.0	0.022115057334303856
20	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423006_CHEMBL604386	3	214	107	0	0.0	0.1819876730442047
21	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423010_CHEMBL3546863	3	214	107	0	0.0	0.008644280023872852
22	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423011_CHEMBL3546864	3	214	107	0	0.0	0.006797023117542267
23	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423214	3	214	107	0	1.0	0.5878773927688599
24	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423215	3	214	107	0	0.0	0.49452799558639526
25	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL4062139	3	214	107	0	0.0	0.03736899048089981
26	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL4068041_CHEMBL604301	3	214	107	0	0.0	0.08255219459533691
27	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL4068756	3	214	107	0	0.0	0.07735399156808853
28	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL4589504	3	214	107	0	0.0	0.006653732620179653
29	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL3423006_CHEMBL604386	3	214	107	0	0.0	0.04645635187625885
30	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL3423011_CHEMBL3546864	3	214	107	0	0.0	0.03936516493558884
31	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL3423214	3	214	107	0	0.0	0.1960420161485672
32	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL3423215	3	214	107	0	0.0	0.14136621356010437
33	CHEMBL4068041_CHEMBL604301-CHEMBL1198421_CHEMBL3423004_CHEMBL603544	3	214	107	0	0.0	0.023705340921878815
34	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL4068756	3	214	107	0	0.0	0.089475616812706
35	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL4589504	3	214	107	0	0.0	0.24679014086723328
36	CHEMBL3423006_CHEMBL604386-CHEMBL1229851_CHEMBL3423005	3	214	107	0	0.0	0.1563294678926468
37	CHEMBL1229851_CHEMBL3423005-CHEMBL3423214	3	214	107	0	0.0	0.027544131502509117
38	CHEMBL1229851_CHEMBL3423005-CHEMBL3423215	3	214	107	0	0.0	0.06461912393569946
