	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1338403-CHEMBL106848	6	118	59	1	1.0	0.9452370405197144
1	CHEMBL3609195-CHEMBL1736901	6	118	59	0	1.0	0.8976806998252869
2	CHEMBL3609196-CHEMBL1736901	6	118	59	0	0.0	0.36524584889411926
3	CHEMBL1736901-CHEMBL3609197	6	118	59	0	0.0	0.2719254791736603
4	CHEMBL1736901-CHEMBL3609200	6	118	59	0	0.0	0.02293122373521328
5	CHEMBL1736901-CHEMBL3609481	6	118	59	0	0.0	0.253928005695343
6	CHEMBL432745-CHEMBL1957184	6	118	59	0	0.0	0.3732457756996155
7	CHEMBL2326520-CHEMBL2326522	6	118	59	0	0.0	0.07564003020524979
8	CHEMBL3127564-CHEMBL2326520	6	118	59	0	0.0	0.010723637416958809
9	CHEMBL3127564-CHEMBL2326522	6	118	59	0	0.0	0.010809674859046936
10	CHEMBL2333419-CHEMBL2333418	6	118	59	0	1.0	0.782508909702301
11	CHEMBL2333585-CHEMBL2333584	6	118	59	0	1.0	0.9020883440971375
12	CHEMBL2436880-CHEMBL2436877	6	118	59	0	0.0	0.0010094797471538186
13	CHEMBL2436880-CHEMBL2436884	6	118	59	0	1.0	0.6408974528312683
14	CHEMBL270671-CHEMBL3758730	6	118	59	0	0.0	0.19352073967456818
15	CHEMBL3104056-CHEMBL3104060	6	118	59	0	1.0	0.6629598736763
16	CHEMBL3126806-CHEMBL3126809	6	118	59	0	0.0	0.2618756592273712
17	CHEMBL3126806-CHEMBL3126817	6	118	59	0	0.0	0.0458831712603569
18	CHEMBL3126809-CHEMBL3126820	6	118	59	0	0.0	0.07297412306070328
19	CHEMBL3126810-CHEMBL3126813	6	118	59	0	0.0	0.19113396108150482
20	CHEMBL3126810-CHEMBL3126814	6	118	59	0	0.0	0.052160799503326416
21	CHEMBL3126822-CHEMBL3126810	6	118	59	0	0.0	0.4295750856399536
22	CHEMBL3126822-CHEMBL3126813	6	118	59	0	0.0	0.013512112200260162
23	CHEMBL3126815-CHEMBL3126814	6	118	59	0	0.0	0.01705799251794815
24	CHEMBL3126817-CHEMBL3126814	6	118	59	0	0.0	0.40431854128837585
25	CHEMBL3126818-CHEMBL3126814	6	118	59	0	0.0	0.019277362152934074
26	CHEMBL3126819-CHEMBL3126814	6	118	59	0	0.0	0.01185465045273304
27	CHEMBL3126820-CHEMBL3126814	6	118	59	0	0.0	0.15672343969345093
28	CHEMBL3126817-CHEMBL3126815	6	118	59	0	0.0	0.025694862008094788
29	CHEMBL3126815-CHEMBL3126818	6	118	59	0	0.0	0.02844129130244255
30	CHEMBL3126815-CHEMBL3126819	6	118	59	0	0.0	0.018787642940878868
31	CHEMBL3126815-CHEMBL3126820	6	118	59	0	0.0	0.2832801342010498
32	CHEMBL3126822-CHEMBL3126815	6	118	59	0	0.0	0.050666071474552155
33	CHEMBL3126817-CHEMBL3126818	6	118	59	0	0.0	0.02922242507338524
34	CHEMBL3126817-CHEMBL3126819	6	118	59	0	0.0	0.01751079596579075
35	CHEMBL3126817-CHEMBL3126820	6	118	59	0	0.0	0.2620978355407715
36	CHEMBL3126818-CHEMBL3126819	6	118	59	0	0.0	0.019333234056830406
37	CHEMBL3126818-CHEMBL3126820	6	118	59	0	0.0	0.29236701130867004
38	CHEMBL3126819-CHEMBL3126820	6	118	59	0	0.0	0.26520222425460815
39	CHEMBL3261394-CHEMBL3261395	6	118	59	0	1.0	0.9815395474433899
40	CHEMBL3357169-CHEMBL3261394	6	118	59	0	0.0	8.522662028553896e-06
41	CHEMBL3291093-CHEMBL3291092	6	118	59	0	0.0	0.41885706782341003
42	CHEMBL3604405-CHEMBL3310914	6	118	59	1	0.0	9.800300904316828e-05
43	CHEMBL3604514-CHEMBL3310914	6	118	59	0	0.0	0.00015628623077645898
44	CHEMBL3311024-CHEMBL3310915	6	118	59	0	1.0	0.8894128203392029
45	CHEMBL3586211-CHEMBL3310915	6	118	59	0	1.0	0.5287750959396362
46	CHEMBL3604405-CHEMBL3310915	6	118	59	0	1.0	0.8801574110984802
47	CHEMBL3604514-CHEMBL3310915	6	118	59	0	0.0	0.16538268327713013
48	CHEMBL3586211-CHEMBL3311024	6	118	59	0	0.0	0.053130630403757095
49	CHEMBL3604405-CHEMBL3311024	6	118	59	0	0.0	0.25202181935310364
50	CHEMBL3604514-CHEMBL3311024	6	118	59	0	0.0	0.27188819646835327
51	CHEMBL3342490-CHEMBL3342488	6	118	59	0	0.0	0.03402689844369888
52	CHEMBL3343267-CHEMBL3343273	6	118	59	0	0.0	0.3547331392765045
53	CHEMBL3585749-CHEMBL3585754_CHEMBL3585755	6	118	59	0	0.0	0.0006114550633355975
54	CHEMBL3604405-CHEMBL3586211	6	118	59	0	0.0	0.07143960148096085
55	CHEMBL3601530-CHEMBL3601533	6	118	59	1	0.0	0.2680249810218811
56	CHEMBL3601530-CHEMBL3601535	6	118	59	0	0.0	0.0006330032483674586
57	CHEMBL3601533-CHEMBL3601535	6	118	59	1	0.0	0.0006810695049352944
58	CHEMBL3601533-CHEMBL3601536	6	118	59	0	0.0	0.10084819793701172
59	CHEMBL3609195-CHEMBL3609196	6	118	59	0	1.0	0.9373571872711182
60	CHEMBL3609195-CHEMBL3609197	6	118	59	0	0.0	0.07627265155315399
61	CHEMBL3609195-CHEMBL3609200	6	118	59	0	0.0	0.007671985309571028
62	CHEMBL3609195-CHEMBL3609481	6	118	59	0	0.0	0.06810927391052246
63	CHEMBL3609196-CHEMBL3609197	6	118	59	0	0.0	0.403094083070755
64	CHEMBL3609196-CHEMBL3609200	6	118	59	0	0.0	0.03626648336648941
65	CHEMBL3609196-CHEMBL3609481	6	118	59	0	0.0	0.3822466731071472
66	CHEMBL3609200-CHEMBL3609197	6	118	59	0	0.0	0.015988968312740326
67	CHEMBL3609481-CHEMBL3609197	6	118	59	0	0.0	0.1690029799938202
68	CHEMBL3609481-CHEMBL3609200	6	118	59	0	0.0	0.27467530965805054
69	CHEMBL3613534-CHEMBL3613524	6	118	59	0	0.0	0.0022520036436617374
70	CHEMBL3808553-CHEMBL3808953	6	118	59	0	0.0	0.003806744934991002
71	CHEMBL3808553-CHEMBL3809966	6	118	59	0	0.0	0.005608533509075642
72	CHEMBL3808953-CHEMBL3809966	6	118	59	0	0.0	0.003352401778101921
73	CHEMBL4100256-CHEMBL4062048	6	118	59	0	0.0	0.0284662414342165
74	CHEMBL4099433-CHEMBL4070820	6	118	59	0	1.0	0.9521766901016235
75	CHEMBL4079507-CHEMBL4087725	6	118	59	0	0.0	0.007555339019745588
76	CHEMBL4203780-CHEMBL4079848	6	118	59	0	0.0	0.05620867758989334
77	CHEMBL4170860-CHEMBL4166379	6	118	59	0	0.0	0.08429540693759918
78	CHEMBL4643115-CHEMBL4453778	6	118	59	0	0.0	0.017423298209905624
79	CHEMBL4454859-CHEMBL4464320	6	118	59	0	0.0	0.2217206209897995
80	CHEMBL4460569-CHEMBL4582861	6	118	59	0	0.0	1.28675883388496e-05
81	CHEMBL4460842-CHEMBL4467898	6	118	59	0	0.0	0.017325706779956818
82	CHEMBL4460842-CHEMBL4474063	6	118	59	0	1.0	0.7313916087150574
83	CHEMBL4460842-CHEMBL4573514	6	118	59	0	0.0	0.4553021192550659
84	CHEMBL4467898-CHEMBL4474063	6	118	59	0	1.0	0.6591574549674988
85	CHEMBL4467898-CHEMBL4573514	6	118	59	0	0.0	0.36634382605552673
86	CHEMBL4474063-CHEMBL4573514	6	118	59	0	0.0	0.12371071428060532
87	CHEMBL4515899-CHEMBL4524590	6	118	59	0	0.0	0.035641860216856
88	CHEMBL4643678-CHEMBL4636758	6	118	59	0	0.0	0.01501529011875391
89	CHEMBL4643678-CHEMBL4643666	6	118	59	0	1.0	0.6657201647758484
90	CHEMBL4646950-CHEMBL4645453	6	118	59	0	0.0	0.22052563726902008
91	CHEMBL4645453-CHEMBL4648208	6	118	59	0	1.0	0.8628097176551819
92	CHEMBL486026-CHEMBL466810	6	118	59	0	1.0	0.7179233431816101
