	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3398613-CHEMBL3355683_CHEMBL3398612	0.0	317	11	-1	-1	0.017985611510791366
1	CHEMBL3355683_CHEMBL3398612-CHEMBL3398614	0.0	317	11	-1	-1	0.017985611510791366
2	CHEMBL3355683_CHEMBL3398612-CHEMBL3398615	0.0	317	11	-1	-1	0.02158273381294964
3	CHEMBL3355683_CHEMBL3398612-CHEMBL3398619	0.0	317	11	1	-1	0.05155875299760192
4	CHEMBL3398620-CHEMBL3355683_CHEMBL3398612	0.0	317	11	1	-1	0.017985611510791366
5	CHEMBL3355683_CHEMBL3398612-CHEMBL3398622	0.0	317	11	1	-1	0.017985611510791366
6	CHEMBL3355683_CHEMBL3398612-CHEMBL3398623	0.0	317	11	1	-1	0.017985611510791366
7	CHEMBL3355683_CHEMBL3398612-CHEMBL3398624	0.0	317	11	1	-1	0.02158273381294964
8	CHEMBL3355683_CHEMBL3398612-CHEMBL3398625	0.0	317	11	1	-1	0.023980815347721823
9	CHEMBL3355683_CHEMBL3398612-CHEMBL3398627	0.0	317	11	1	-1	0.02158273381294964
10	CHEMBL3398613-CHEMBL3398614	0.0	317	11	-1	-1	0.017985611510791366
11	CHEMBL3398613-CHEMBL3398615	0.0	317	11	-1	-1	0.02158273381294964
12	CHEMBL3398613-CHEMBL3398620	0.0	317	11	1	-1	0.017985611510791366
13	CHEMBL3398613-CHEMBL3398622	0.0	317	11	1	-1	0.017985611510791366
14	CHEMBL3398613-CHEMBL3398623	0.0	317	11	1	-1	0.017985611510791366
15	CHEMBL3398613-CHEMBL3398625	0.0	317	11	1	-1	0.023980815347721823
16	CHEMBL3398613-CHEMBL3398627	0.0	317	11	1	-1	0.02158273381294964
17	CHEMBL3398614-CHEMBL3398615	0.0	317	11	-1	-1	0.04196642685851319
18	CHEMBL3398620-CHEMBL3398614	0.0	317	11	1	-1	0.017985611510791366
19	CHEMBL3398622-CHEMBL3398614	0.0	317	11	1	-1	0.09352517985611511
20	CHEMBL3398614-CHEMBL3398625	0.0	317	11	1	-1	0.045563549160671464
21	CHEMBL3398627-CHEMBL3398614	0.0	317	11	1	-1	0.04196642685851319
22	CHEMBL3398620-CHEMBL3398615	0.0	317	11	1	-1	0.02158273381294964
23	CHEMBL3398622-CHEMBL3398615	0.0	317	11	1	-1	0.0407673860911271
24	CHEMBL3398623-CHEMBL3398615	0.0	317	11	1	-1	0.04196642685851319
25	CHEMBL3398615-CHEMBL3398625	0.0	317	11	1	-1	0.0407673860911271
26	CHEMBL3398627-CHEMBL3398615	0.0	317	11	1	-1	0.03717026378896882
27	CHEMBL3398618-CHEMBL3398619	0.0	317	11	-1	-1	0.15467625899280577
28	CHEMBL3398621-CHEMBL3398618	0.0	317	11	-1	-1	0.1474820143884892
29	CHEMBL3398622-CHEMBL3398618	0.0	317	11	-1	-1	0.16666666666666666
30	CHEMBL3398623-CHEMBL3398618	0.0	317	11	-1	-1	0.1906474820143885
31	CHEMBL3398624-CHEMBL3398618	0.0	317	11	-1	-1	0.16786570743405277
32	CHEMBL3398625-CHEMBL3398618	0.0	317	11	-1	-1	0.17026378896882494
33	CHEMBL3398626-CHEMBL3398618	0.0	317	11	-1	-1	0.16786570743405277
34	CHEMBL3398627-CHEMBL3398618	0.0	317	11	-1	-1	0.16786570743405277
35	CHEMBL3398628-CHEMBL3398618	0.0	317	11	-1	-1	0.17146282973621102
36	CHEMBL3398629-CHEMBL3398618	0.0	317	11	-1	-1	0.1498800959232614
37	CHEMBL3398630-CHEMBL3398618	0.0	317	11	-1	-1	0.1498800959232614
38	CHEMBL3398633-CHEMBL3398618	0.0	317	11	-1	-1	0.15587529976019185
39	CHEMBL3398621-CHEMBL3398619	0.0	317	11	-1	-1	0.05155875299760192
40	CHEMBL3398622-CHEMBL3398619	0.0	317	11	-1	-1	0.10311750599520383
41	CHEMBL3398623-CHEMBL3398619	0.0	317	11	-1	-1	0.11031175059952038
42	CHEMBL3398624-CHEMBL3398619	0.0	317	11	-1	-1	0.07434052757793765
43	CHEMBL3398625-CHEMBL3398619	0.0	317	11	-1	-1	0.07793764988009592
44	CHEMBL3398626-CHEMBL3398619	0.0	317	11	-1	-1	0.07314148681055156
45	CHEMBL3398627-CHEMBL3398619	0.0	317	11	-1	-1	0.07434052757793765
46	CHEMBL3398628-CHEMBL3398619	0.0	317	11	-1	-1	0.05875299760191847
47	CHEMBL3398629-CHEMBL3398619	0.0	317	11	-1	-1	0.049160671462829736
48	CHEMBL3398630-CHEMBL3398619	0.0	317	11	-1	-1	0.049160671462829736
49	CHEMBL3398633-CHEMBL3398619	0.0	317	11	-1	-1	0.05515587529976019
50	CHEMBL3398620-CHEMBL3398622	0.0	317	11	-1	-1	0.017985611510791366
51	CHEMBL3398620-CHEMBL3398623	0.0	317	11	-1	-1	0.017985611510791366
52	CHEMBL3398620-CHEMBL3398627	0.0	317	11	-1	-1	0.02158273381294964
53	CHEMBL3398621-CHEMBL3398622	0.0	317	11	-1	-1	0.017985611510791366
54	CHEMBL3398621-CHEMBL3398623	0.0	317	11	-1	-1	0.017985611510791366
55	CHEMBL3398621-CHEMBL3398624	0.0	317	11	-1	-1	0.02158273381294964
56	CHEMBL3398621-CHEMBL3398625	0.0	317	11	-1	-1	0.023980815347721823
57	CHEMBL3398621-CHEMBL3398626	0.0	317	11	-1	-1	0.02038369304556355
58	CHEMBL3398621-CHEMBL3398627	0.0	317	11	-1	-1	0.02158273381294964
59	CHEMBL3398621-CHEMBL3398628	0.0	317	11	-1	-1	0.016786570743405275
60	CHEMBL3398621-CHEMBL3398629	0.0	317	11	-1	-1	0.016786570743405275
61	CHEMBL3398621-CHEMBL3398630	0.0	317	11	-1	-1	0.016786570743405275
62	CHEMBL3398621-CHEMBL3398633	0.0	317	11	-1	-1	0.016786570743405275
63	CHEMBL3398623-CHEMBL3398622	0.0	317	11	-1	-1	0.09352517985611511
64	CHEMBL3398622-CHEMBL3398624	0.0	317	11	-1	-1	0.0407673860911271
65	CHEMBL3398622-CHEMBL3398625	0.0	317	11	-1	-1	0.04436450839328537
66	CHEMBL3398626-CHEMBL3398622	0.0	317	11	-1	-1	0.0407673860911271
67	CHEMBL3398627-CHEMBL3398622	0.0	317	11	-1	-1	0.0407673860911271
68	CHEMBL3398628-CHEMBL3398622	0.0	317	11	-1	-1	0.016786570743405275
69	CHEMBL3398630-CHEMBL3398622	0.0	317	11	-1	-1	0.016786570743405275
70	CHEMBL3398633-CHEMBL3398622	0.0	317	11	-1	-1	0.016786570743405275
71	CHEMBL3398623-CHEMBL3398624	0.0	317	11	-1	-1	0.04196642685851319
72	CHEMBL3398623-CHEMBL3398625	0.0	317	11	-1	-1	0.045563549160671464
73	CHEMBL3398626-CHEMBL3398623	0.0	317	11	-1	-1	0.04196642685851319
74	CHEMBL3398627-CHEMBL3398623	0.0	317	11	-1	-1	0.04196642685851319
75	CHEMBL3398628-CHEMBL3398623	0.0	317	11	-1	-1	0.016786570743405275
76	CHEMBL3398630-CHEMBL3398623	0.0	317	11	-1	-1	0.016786570743405275
77	CHEMBL3398633-CHEMBL3398623	0.0	317	11	-1	-1	0.016786570743405275
78	CHEMBL3398624-CHEMBL3398625	0.0	317	11	-1	-1	0.0407673860911271
79	CHEMBL3398626-CHEMBL3398624	0.0	317	11	-1	-1	0.04436450839328537
80	CHEMBL3398627-CHEMBL3398624	0.0	317	11	-1	-1	0.03717026378896882
81	CHEMBL3398628-CHEMBL3398624	0.0	317	11	-1	-1	0.02158273381294964
82	CHEMBL3398629-CHEMBL3398624	0.0	317	11	-1	-1	0.019184652278177457
83	CHEMBL3398630-CHEMBL3398624	0.0	317	11	-1	-1	0.019184652278177457
84	CHEMBL3398633-CHEMBL3398624	0.0	317	11	-1	-1	0.02038369304556355
85	CHEMBL3398626-CHEMBL3398625	0.0	317	11	-1	-1	0.0407673860911271
86	CHEMBL3398627-CHEMBL3398625	0.0	317	11	-1	-1	0.0407673860911271
87	CHEMBL3398628-CHEMBL3398625	0.0	317	11	-1	-1	0.023980815347721823
88	CHEMBL3398629-CHEMBL3398625	0.0	317	11	-1	-1	0.02158273381294964
89	CHEMBL3398630-CHEMBL3398625	0.0	317	11	-1	-1	0.02158273381294964
90	CHEMBL3398633-CHEMBL3398625	0.0	317	11	-1	-1	0.022781774580335732
91	CHEMBL3398626-CHEMBL3398627	0.0	317	11	-1	-1	0.04436450839328537
92	CHEMBL3398628-CHEMBL3398626	0.0	317	11	-1	-1	0.02038369304556355
93	CHEMBL3398629-CHEMBL3398626	0.0	317	11	-1	-1	0.017985611510791366
94	CHEMBL3398630-CHEMBL3398626	0.0	317	11	-1	-1	0.017985611510791366
95	CHEMBL3398633-CHEMBL3398626	0.0	317	11	-1	-1	0.019184652278177457
96	CHEMBL3398628-CHEMBL3398627	0.0	317	11	-1	-1	0.02158273381294964
97	CHEMBL3398633-CHEMBL3398627	0.0	317	11	-1	-1	0.02038369304556355
98	CHEMBL3355665-CHEMBL3352850	1.0	323	24	-1	-1	0.0
99	CHEMBL3355666-CHEMBL3352850	1.0	323	24	-1	-1	0.0
100	CHEMBL3355667-CHEMBL3352850	1.0	323	24	-1	-1	0.011869436201780416
101	CHEMBL3352850-CHEMBL3355668	1.0	323	24	-1	-1	0.0
102	CHEMBL3352850-CHEMBL3355669	1.0	323	24	-1	-1	0.002967359050445104
103	CHEMBL3355671-CHEMBL3352850	1.0	323	24	-1	-1	0.00741839762611276
104	CHEMBL3355672-CHEMBL3352850	1.0	323	24	-1	-1	0.0
105	CHEMBL3355673-CHEMBL3352850	1.0	323	24	-1	-1	0.0
106	CHEMBL3355674-CHEMBL3352850	1.0	323	24	-1	-1	0.011869436201780416
107	CHEMBL3355675-CHEMBL3352850	1.0	323	24	-1	-1	0.016320474777448073
108	CHEMBL3352850-CHEMBL3355676	1.0	323	24	-1	-1	0.001483679525222552
109	CHEMBL3352850-CHEMBL3355677	1.0	323	24	-1	-1	0.002967359050445104
110	CHEMBL3352850-CHEMBL3355678	1.0	323	24	-1	-1	0.00741839762611276
111	CHEMBL3352850-CHEMBL3355682_CHEMBL3393381	1.0	323	24	1	-1	0.0
112	CHEMBL3355665-CHEMBL3355664_CHEMBL3393362	1.0	323	24	-1	-1	0.0
113	CHEMBL3355666-CHEMBL3355664_CHEMBL3393362	1.0	323	24	-1	-1	0.0
114	CHEMBL3355667-CHEMBL3355664_CHEMBL3393362	1.0	323	24	-1	-1	0.011869436201780416
115	CHEMBL3355668-CHEMBL3355664_CHEMBL3393362	1.0	323	24	-1	-1	0.0
