	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2331662-CHEMBL2331663	0.0	195	6	-1	-1	0.3333333333333333
1	CHEMBL2331662-CHEMBL2331664	0.0	195	6	-1	-1	0.330173775671406
2	CHEMBL2331662-CHEMBL2331665	0.0	195	6	-1	-1	0.3380726698262243
3	CHEMBL2331664-CHEMBL2331663	0.0	195	6	-1	-1	0.3080568720379147
4	CHEMBL2331665-CHEMBL2331663	0.0	195	6	1	-1	0.31437598736176936
5	CHEMBL2331664-CHEMBL2331666	0.0	195	6	-1	-1	0.31121642969984203
6	CHEMBL2331665-CHEMBL2331666	0.0	195	6	1	-1	0.3175355450236967
7	CHEMBL4097197_CHEMBL521851-CHEMBL1083192	1.0	205	7	1	-1	0.050239234449760764
8	CHEMBL2057734-CHEMBL2057736	2.0	205	7	1	-1	0.0010090817356205853
9	CHEMBL2181658-CHEMBL2181659	3.0	200	6	1	-1	0.08823529411764706
10	CHEMBL2181658-CHEMBL2181660	4.0	200	6	1	-1	0.0018450184501845018
11	CHEMBL2331658-CHEMBL2331661	5.0	199	6	-1	-1	0.03917050691244239
12	CHEMBL2331659-CHEMBL2331660	5.0	199	6	1	-1	0.03917050691244239
13	CHEMBL2331659-CHEMBL2331661	5.0	199	6	-1	-1	0.03686635944700461
14	CHEMBL2057728-CHEMBL2057726	6.0	192	8	-1	-1	0.0
15	CHEMBL2057731-CHEMBL2057726	6.0	192	8	-1	-1	0.0
16	CHEMBL2375967_CHEMBL2376092-CHEMBL2057726	6.0	192	8	-1	-1	0.0
17	CHEMBL2057731-CHEMBL2057728	6.0	192	8	-1	-1	0.0
18	CHEMBL2057731-CHEMBL2057730	6.0	192	8	-1	-1	0.0
19	CHEMBL2057731-CHEMBL2375967_CHEMBL2376092	6.0	192	8	-1	-1	0.0
20	CHEMBL2331660-CHEMBL2331661	7.0	199	6	1	-1	0.024671052631578948
21	CHEMBL2057726-CHEMBL2057725	8.0	196	8	-1	-1	0.019672131147540985
22	CHEMBL2057725-CHEMBL3218943	8.0	196	8	-1	-1	0.013114754098360656
23	CHEMBL2057726-CHEMBL3218943	8.0	196	8	-1	-1	0.022950819672131147
24	CHEMBL1234354-CHEMBL2376095	9.0	193	8	-1	-1	0.0072992700729927005
25	CHEMBL2376096-CHEMBL1234354	9.0	193	8	-1	-1	0.00851581508515815
26	CHEMBL2376096-CHEMBL2376095	9.0	193	8	-1	-1	0.00851581508515815
27	CHEMBL1234354-CHEMBL2057727	10.0	180	8	-1	-1	0.13028953229398663
28	CHEMBL1234354-CHEMBL3218404	10.0	180	8	-1	-1	0.13028953229398663
29	CHEMBL1234354-CHEMBL3218405	10.0	180	8	-1	-1	0.13028953229398663
30	CHEMBL2057727-CHEMBL2057725	10.0	180	8	-1	-1	0.133630289532294
31	CHEMBL3218402_CHEMBL3218403-CHEMBL2057725	10.0	180	8	-1	-1	0.16592427616926503
32	CHEMBL2057725-CHEMBL3218404	10.0	180	8	-1	-1	0.133630289532294
33	CHEMBL2057725-CHEMBL3218405	10.0	180	8	-1	-1	0.133630289532294
34	CHEMBL2376095-CHEMBL2057727	10.0	180	8	-1	-1	0.13140311804008908
35	CHEMBL3218402_CHEMBL3218403-CHEMBL2057727	10.0	180	8	-1	-1	0.16592427616926503
36	CHEMBL2057727-CHEMBL3218404	10.0	180	8	-1	-1	0.133630289532294
37	CHEMBL2057727-CHEMBL3218405	10.0	180	8	-1	-1	0.133630289532294
38	CHEMBL2376095-CHEMBL3218404	10.0	180	8	-1	-1	0.13140311804008908
39	CHEMBL3218402_CHEMBL3218403-CHEMBL3218404	10.0	180	8	-1	-1	0.16592427616926503
40	CHEMBL3218402_CHEMBL3218403-CHEMBL3218405	10.0	180	8	-1	-1	0.16592427616926503
41	CHEMBL3218405-CHEMBL3218404	10.0	180	8	-1	-1	0.133630289532294
42	CHEMBL2181529-CHEMBL2181530	11.0	199	8	-1	-1	0.006557377049180328
43	CHEMBL3218401-CHEMBL1234353	12.0	205	8	-1	-1	0.006825938566552901
44	CHEMBL2057728-CHEMBL2057727	13.0	197	8	-1	-1	0.0
45	CHEMBL1921986_CHEMBL1922094-CHEMBL1091978	14.0	205	8	-1	-1	0.11463046757164404
46	CHEMBL1090600-CHEMBL2178606	15.0	205	8	-1	-1	0.06540447504302926
47	CHEMBL1090599-CHEMBL1090598	16.0	205	8	-1	-1	0.08876811594202899
48	CHEMBL2063751-CHEMBL2063752_CHEMBL2063753	17.0	200	8	-1	-1	0.0
49	CHEMBL2063760-CHEMBL2063751	17.0	200	8	-1	-1	0.011834319526627219
50	CHEMBL2063761-CHEMBL2063751	17.0	200	8	-1	-1	0.011834319526627219
51	CHEMBL2063760-CHEMBL2063752_CHEMBL2063753	17.0	200	8	-1	-1	0.009861932938856016
52	CHEMBL2063761-CHEMBL2063752_CHEMBL2063753	17.0	200	8	-1	-1	0.009861932938856016
53	CHEMBL2063761-CHEMBL2063760	17.0	200	8	-1	-1	0.0019723865877712033
54	CHEMBL2063754-CHEMBL2063755_CHEMBL2063756	18.0	204	8	-1	-1	0.0
55	CHEMBL2063759-CHEMBL2063755_CHEMBL2063756	18.0	204	8	-1	-1	0.0
56	CHEMBL2181522-CHEMBL2181523	19.0	186	8	-1	-1	0.018315018315018316
57	CHEMBL2181661-CHEMBL2181522	19.0	186	8	-1	-1	0.018315018315018316
58	CHEMBL2181661-CHEMBL2181523	19.0	186	8	-1	-1	0.018315018315018316
59	CHEMBL2181524-CHEMBL2181522	20.0	125	8	-1	-1	0.0
60	CHEMBL2181525-CHEMBL2181522	20.0	125	8	-1	-1	0.00273224043715847
61	CHEMBL2181526-CHEMBL2181522	20.0	125	8	-1	-1	0.00273224043715847
62	CHEMBL2181522-CHEMBL2181527	20.0	125	8	-1	-1	0.00273224043715847
63	CHEMBL2331558-CHEMBL2181522	20.0	125	8	-1	-1	0.0
64	CHEMBL2331676-CHEMBL2181522	20.0	125	8	-1	-1	0.00273224043715847
65	CHEMBL2181522-CHEMBL2331677	20.0	125	8	-1	-1	0.00546448087431694
66	CHEMBL2331678-CHEMBL2181522	20.0	125	8	-1	-1	0.0
67	CHEMBL2331679-CHEMBL2181522	20.0	125	8	-1	-1	0.0
68	CHEMBL2331680-CHEMBL2181522	20.0	125	8	-1	-1	0.0
69	CHEMBL2331688-CHEMBL2181522	20.0	125	8	-1	-1	0.00273224043715847
70	CHEMBL2331689-CHEMBL2181522	20.0	125	8	-1	-1	0.0
71	CHEMBL2181525-CHEMBL2181524	20.0	125	8	-1	-1	0.00273224043715847
72	CHEMBL2181524-CHEMBL2181526	20.0	125	8	-1	-1	0.00273224043715847
73	CHEMBL2181524-CHEMBL2181527	20.0	125	8	-1	-1	0.00273224043715847
74	CHEMBL2331558-CHEMBL2181524	20.0	125	8	-1	-1	0.0
75	CHEMBL2331676-CHEMBL2181524	20.0	125	8	-1	-1	0.00273224043715847
76	CHEMBL2181524-CHEMBL2331677	20.0	125	8	-1	-1	0.00546448087431694
77	CHEMBL2331678-CHEMBL2181524	20.0	125	8	-1	-1	0.0
78	CHEMBL2331679-CHEMBL2181524	20.0	125	8	-1	-1	0.0
79	CHEMBL2331680-CHEMBL2181524	20.0	125	8	-1	-1	0.0
80	CHEMBL2181524-CHEMBL2331688	20.0	125	8	-1	-1	0.00273224043715847
81	CHEMBL2331689-CHEMBL2181524	20.0	125	8	-1	-1	0.0
82	CHEMBL2181525-CHEMBL2181526	20.0	125	8	-1	-1	0.0
83	CHEMBL2181525-CHEMBL2181527	20.0	125	8	-1	-1	0.0
84	CHEMBL2331558-CHEMBL2181525	20.0	125	8	-1	-1	0.0
85	CHEMBL2331676-CHEMBL2181525	20.0	125	8	-1	-1	0.00546448087431694
86	CHEMBL2181525-CHEMBL2331677	20.0	125	8	-1	-1	0.00819672131147541
87	CHEMBL2331678-CHEMBL2181525	20.0	125	8	-1	-1	0.0
88	CHEMBL2331679-CHEMBL2181525	20.0	125	8	-1	-1	0.0
89	CHEMBL2331680-CHEMBL2181525	20.0	125	8	-1	-1	0.0
90	CHEMBL2181525-CHEMBL2331688	20.0	125	8	-1	-1	0.00819672131147541
91	CHEMBL2181525-CHEMBL2331689	20.0	125	8	-1	-1	0.00273224043715847
92	CHEMBL2181526-CHEMBL2181527	20.0	125	8	-1	-1	0.0
93	CHEMBL2331558-CHEMBL2181526	20.0	125	8	-1	-1	0.0
94	CHEMBL2331676-CHEMBL2181526	20.0	125	8	-1	-1	0.00546448087431694
95	CHEMBL2181526-CHEMBL2331677	20.0	125	8	-1	-1	0.00819672131147541
96	CHEMBL2331678-CHEMBL2181526	20.0	125	8	-1	-1	0.0
97	CHEMBL2331679-CHEMBL2181526	20.0	125	8	-1	-1	0.0
98	CHEMBL2331680-CHEMBL2181526	20.0	125	8	-1	-1	0.0
99	CHEMBL2181526-CHEMBL2331688	20.0	125	8	-1	-1	0.00819672131147541
100	CHEMBL2331689-CHEMBL2181526	20.0	125	8	-1	-1	0.00273224043715847
101	CHEMBL2331558-CHEMBL2181527	20.0	125	8	-1	-1	0.0
102	CHEMBL2331676-CHEMBL2181527	20.0	125	8	-1	-1	0.00546448087431694
103	CHEMBL2331677-CHEMBL2181527	20.0	125	8	-1	-1	0.00819672131147541
104	CHEMBL2331678-CHEMBL2181527	20.0	125	8	-1	-1	0.0
105	CHEMBL2331679-CHEMBL2181527	20.0	125	8	-1	-1	0.0
106	CHEMBL2331680-CHEMBL2181527	20.0	125	8	-1	-1	0.0
107	CHEMBL2331688-CHEMBL2181527	20.0	125	8	-1	-1	0.00819672131147541
108	CHEMBL2331689-CHEMBL2181527	20.0	125	8	-1	-1	0.00273224043715847
109	CHEMBL2331558-CHEMBL2331676	20.0	125	8	-1	-1	0.00273224043715847
110	CHEMBL2331558-CHEMBL2331677	20.0	125	8	-1	-1	0.00546448087431694
111	CHEMBL2331678-CHEMBL2331558	20.0	125	8	-1	-1	0.0
112	CHEMBL2331558-CHEMBL2331679	20.0	125	8	-1	-1	0.0
113	CHEMBL2331558-CHEMBL2331680	20.0	125	8	-1	-1	0.0
114	CHEMBL2331558-CHEMBL2331688	20.0	125	8	-1	-1	0.00546448087431694
115	CHEMBL2331558-CHEMBL2331689	20.0	125	8	-1	-1	0.0
116	CHEMBL2331676-CHEMBL2331677	20.0	125	8	-1	-1	0.00819672131147541
117	CHEMBL2331678-CHEMBL2331676	20.0	125	8	-1	-1	0.00273224043715847
118	CHEMBL2331679-CHEMBL2331676	20.0	125	8	-1	-1	0.00273224043715847
119	CHEMBL2331680-CHEMBL2331676	20.0	125	8	-1	-1	0.00273224043715847
120	CHEMBL2331676-CHEMBL2331688	20.0	125	8	-1	-1	0.00546448087431694
121	CHEMBL2331676-CHEMBL2331689	20.0	125	8	-1	-1	0.00273224043715847
122	CHEMBL2331678-CHEMBL2331677	20.0	125	8	-1	-1	0.00546448087431694
123	CHEMBL2331679-CHEMBL2331677	20.0	125	8	-1	-1	0.00546448087431694
124	CHEMBL2331680-CHEMBL2331677	20.0	125	8	-1	-1	0.00546448087431694
125	CHEMBL2331688-CHEMBL2331677	20.0	125	8	-1	-1	0.00819672131147541
126	CHEMBL2331689-CHEMBL2331677	20.0	125	8	-1	-1	0.00546448087431694
127	CHEMBL2331678-CHEMBL2331679	20.0	125	8	-1	-1	0.0
128	CHEMBL2331678-CHEMBL2331680	20.0	125	8	-1	-1	0.0
