	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL264433-CHEMBL260547	0.0	306	14	-1	-1	0.014446227929373997
1	CHEMBL264436-CHEMBL260547	0.0	306	14	-1	-1	0.0016051364365971107
2	CHEMBL404985-CHEMBL260547	0.0	306	14	-1	-1	0.0016051364365971107
3	CHEMBL405026-CHEMBL260547	0.0	306	14	-1	-1	0.016051364365971106
4	CHEMBL405234-CHEMBL260547	0.0	306	14	1	-1	0.0032102728731942215
5	CHEMBL264436-CHEMBL264433	0.0	306	14	-1	-1	0.014446227929373997
6	CHEMBL405026-CHEMBL264436	0.0	306	14	-1	-1	0.016051364365971106
7	CHEMBL264436-CHEMBL405234	0.0	306	14	1	-1	0.0032102728731942215
8	CHEMBL264436-CHEMBL405235	0.0	306	14	1	-1	0.0016051364365971107
9	CHEMBL261203-CHEMBL409152	1.0	309	14	1	-1	0.0735930735930736
10	CHEMBL261203-CHEMBL410033	1.0	309	14	1	-1	0.07142857142857142
11	CHEMBL261203-CHEMBL411473	1.0	309	14	1	-1	0.07142857142857142
12	CHEMBL409152-CHEMBL410033	1.0	309	14	-1	-1	0.0735930735930736
13	CHEMBL409152-CHEMBL411473	1.0	309	14	-1	-1	0.0735930735930736
14	CHEMBL410033-CHEMBL411473	1.0	309	14	-1	-1	0.07142857142857142
15	CHEMBL81336-CHEMBL78659	2.0	317	17	-1	-1	0.0182648401826484
16	CHEMBL78659-CHEMBL81616	2.0	317	17	1	-1	0.0273972602739726
17	CHEMBL81336-CHEMBL81616	2.0	317	17	1	-1	0.0228310502283105
18	CHEMBL405234-CHEMBL264433	3.0	309	14	1	-1	0.006535947712418301
19	CHEMBL405235-CHEMBL264433	3.0	309	14	1	-1	0.006535947712418301
20	CHEMBL404985-CHEMBL405234	3.0	309	14	-1	-1	0.004357298474945534
21	CHEMBL404985-CHEMBL405235	3.0	309	14	-1	-1	0.004357298474945534
22	CHEMBL405235-CHEMBL405234	3.0	309	14	-1	-1	0.0
23	CHEMBL259832-CHEMBL409915	4.0	310	13	-1	-1	0.0
24	CHEMBL261203-CHEMBL409879	4.0	310	13	1	-1	0.0
25	CHEMBL261203-CHEMBL409915	4.0	310	13	-1	-1	0.0
26	CHEMBL409915-CHEMBL409879	4.0	310	13	1	-1	0.0
27	CHEMBL116878-CHEMBL327039	5.0	319	18	1	-1	0.06432748538011696
28	CHEMBL1760892-CHEMBL1760893	6.0	317	18	1	-1	0.046875
29	CHEMBL1760892-CHEMBL1760894	6.0	317	18	-1	-1	0.046875
30	CHEMBL1760894-CHEMBL1760893	6.0	317	18	-1	-1	0.03125
31	CHEMBL370378-CHEMBL199446	7.0	316	18	-1	-1	0.0
32	CHEMBL382135-CHEMBL199446	7.0	316	18	-1	-1	0.0
33	CHEMBL382135-CHEMBL201721	7.0	316	18	1	-1	0.006772009029345372
34	CHEMBL370378-CHEMBL382135	7.0	316	18	-1	-1	0.0
35	CHEMBL255939-CHEMBL257982	8.0	305	18	-1	-1	0.02786377708978328
36	CHEMBL255939-CHEMBL267200	8.0	305	18	-1	-1	0.02786377708978328
37	CHEMBL255939-CHEMBL402389	8.0	305	18	-1	-1	0.02786377708978328
38	CHEMBL258006-CHEMBL256151	8.0	305	18	1	-1	0.02786377708978328
39	CHEMBL267200-CHEMBL256151	8.0	305	18	-1	-1	0.02786377708978328
40	CHEMBL257982-CHEMBL258006	8.0	305	18	-1	-1	0.02786377708978328
41	CHEMBL267200-CHEMBL257982	8.0	305	18	-1	-1	0.02786377708978328
42	CHEMBL257982-CHEMBL402389	8.0	305	18	-1	-1	0.02786377708978328
43	CHEMBL257982-CHEMBL403252	8.0	305	18	-1	-1	0.030959752321981424
44	CHEMBL267200-CHEMBL258006	8.0	305	18	-1	-1	0.02786377708978328
45	CHEMBL258006-CHEMBL402389	8.0	305	18	-1	-1	0.02786377708978328
46	CHEMBL403252-CHEMBL258006	8.0	305	18	-1	-1	0.030959752321981424
47	CHEMBL267200-CHEMBL402389	8.0	305	18	-1	-1	0.02786377708978328
48	CHEMBL267200-CHEMBL403252	8.0	305	18	-1	-1	0.030959752321981424
49	CHEMBL403252-CHEMBL402389	8.0	305	18	-1	-1	0.030959752321981424
50	CHEMBL260338-CHEMBL260337	9.0	319	18	1	-1	0.07017543859649122
51	CHEMBL261203-CHEMBL258960	10.0	310	14	1	-1	0.011834319526627219
52	CHEMBL264431-CHEMBL258960	10.0	310	14	-1	-1	0.011834319526627219
53	CHEMBL259164-CHEMBL261203	10.0	310	14	-1	-1	0.011834319526627219
54	CHEMBL259164-CHEMBL264431	10.0	310	14	-1	-1	0.011834319526627219
55	CHEMBL261203-CHEMBL264431	10.0	310	14	-1	-1	0.011834319526627219
56	CHEMBL78595-CHEMBL312503	11.0	314	18	1	-1	0.05405405405405406
57	CHEMBL312503-CHEMBL81863	11.0	314	18	-1	-1	0.05405405405405406
58	CHEMBL312503-CHEMBL82197	11.0	314	18	-1	-1	0.04054054054054054
59	CHEMBL78595-CHEMBL81863	11.0	314	18	-1	-1	0.05405405405405406
60	CHEMBL78595-CHEMBL82197	11.0	314	18	-1	-1	0.04054054054054054
61	CHEMBL82197-CHEMBL81863	11.0	314	18	-1	-1	0.060810810810810814
62	CHEMBL265696-CHEMBL265937	12.0	301	19	-1	-1	0.022222222222222223
63	CHEMBL265696-CHEMBL405479	12.0	301	19	-1	-1	0.2654320987654321
64	CHEMBL265696-CHEMBL407327	12.0	301	19	-1	-1	0.0345679012345679
65	CHEMBL405479-CHEMBL265937	12.0	301	19	-1	-1	0.28271604938271605
66	CHEMBL407327-CHEMBL265937	12.0	301	19	-1	-1	0.0345679012345679
67	CHEMBL407327-CHEMBL405479	13.0	312	19	-1	-1	0.07172557172557173
68	CHEMBL223828-CHEMBL375764	14.0	316	19	-1	-1	0.031331592689295036
69	CHEMBL375164-CHEMBL222201	15.0	319	19	-1	-1	0.0
70	CHEMBL223828-CHEMBL220684	16.0	313	19	-1	-1	0.007194244604316547
71	CHEMBL376920-CHEMBL220684	16.0	313	19	-1	-1	0.007194244604316547
72	CHEMBL412622-CHEMBL220684	16.0	313	19	-1	-1	0.007194244604316547
73	CHEMBL376920-CHEMBL223828	16.0	313	19	-1	-1	0.007194244604316547
74	CHEMBL223828-CHEMBL412622	16.0	313	19	-1	-1	0.007194244604316547
75	CHEMBL376920-CHEMBL412622	16.0	313	19	-1	-1	0.007194244604316547
76	CHEMBL3856143-CHEMBL3856142	17.0	319	19	-1	-1	0.250386398763524
77	CHEMBL190-CHEMBL275084	18.0	319	19	-1	-1	0.03065134099616858
78	CHEMBL1762513-CHEMBL1762515	19.0	319	19	-1	-1	0.06451612903225806
79	CHEMBL1760888_CHEMBL1760889-CHEMBL1760891	20.0	319	19	-1	-1	0.05
