	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL242663-CHEMBL242664	0.0	85	3	1	-1	0.02097902097902098
1	CHEMBL242663-CHEMBL242875	0.0	85	3	-1	-1	0.022377622377622378
2	CHEMBL242663-CHEMBL242876	0.0	85	3	-1	-1	0.046153846153846156
3	CHEMBL243100-CHEMBL242663	0.0	85	3	-1	-1	0.03496503496503497
4	CHEMBL243101-CHEMBL242663	0.0	85	3	-1	-1	0.012587412587412588
5	CHEMBL242663-CHEMBL243102	0.0	85	3	-1	-1	0.009790209790209791
6	CHEMBL396988-CHEMBL242663	0.0	85	3	-1	-1	0.006993006993006993
7	CHEMBL242663-CHEMBL430001	0.0	85	3	-1	-1	0.006993006993006993
8	CHEMBL242664-CHEMBL242875	0.0	85	3	1	-1	0.013986013986013986
9	CHEMBL243101-CHEMBL242664	0.0	85	3	1	-1	0.004195804195804196
10	CHEMBL396988-CHEMBL242664	0.0	85	3	1	-1	0.0013986013986013986
11	CHEMBL242875-CHEMBL242876	0.0	85	3	-1	-1	0.01818181818181818
12	CHEMBL243100-CHEMBL242875	0.0	85	3	-1	-1	0.009790209790209791
13	CHEMBL243101-CHEMBL242875	0.0	85	3	-1	-1	0.005594405594405594
14	CHEMBL242875-CHEMBL243102	0.0	85	3	-1	-1	0.0
15	CHEMBL396988-CHEMBL242875	0.0	85	3	-1	-1	0.0
16	CHEMBL242875-CHEMBL430001	0.0	85	3	-1	-1	0.0013986013986013986
17	CHEMBL243100-CHEMBL242876	0.0	85	3	-1	-1	0.005594405594405594
18	CHEMBL243101-CHEMBL242876	0.0	85	3	-1	-1	0.004195804195804196
19	CHEMBL242876-CHEMBL243102	0.0	85	3	-1	-1	0.0013986013986013986
20	CHEMBL396988-CHEMBL242876	0.0	85	3	-1	-1	0.0
21	CHEMBL242876-CHEMBL430001	0.0	85	3	-1	-1	0.0
22	CHEMBL243100-CHEMBL243101	0.0	85	3	-1	-1	0.01818181818181818
23	CHEMBL243100-CHEMBL243102	0.0	85	3	-1	-1	0.002797202797202797
24	CHEMBL243100-CHEMBL396988	0.0	85	3	-1	-1	0.0013986013986013986
25	CHEMBL243100-CHEMBL430001	0.0	85	3	-1	-1	0.008391608391608392
26	CHEMBL243101-CHEMBL243102	0.0	85	3	-1	-1	0.0013986013986013986
27	CHEMBL243101-CHEMBL396988	0.0	85	3	-1	-1	0.0013986013986013986
28	CHEMBL243101-CHEMBL430001	0.0	85	3	-1	-1	0.002797202797202797
29	CHEMBL396988-CHEMBL243102	0.0	85	3	-1	-1	0.004195804195804196
30	CHEMBL430001-CHEMBL243102	0.0	85	3	-1	-1	0.0
31	CHEMBL396988-CHEMBL430001	0.0	85	3	-1	-1	0.0
32	CHEMBL245007-CHEMBL245227	1.0	110	6	-1	-1	0.013363028953229399
33	CHEMBL245007-CHEMBL388923	1.0	110	6	-1	-1	0.015590200445434299
34	CHEMBL245007-CHEMBL394570	1.0	110	6	-1	-1	0.0334075723830735
35	CHEMBL245226-CHEMBL397477	1.0	110	6	-1	-1	0.0200445434298441
36	CHEMBL245227-CHEMBL394570	1.0	110	6	-1	-1	0.0
37	CHEMBL388923-CHEMBL394570	1.0	110	6	-1	-1	0.0022271714922048997
38	CHEMBL397477-CHEMBL388923	1.0	110	6	1	-1	0.008908685968819599
39	CHEMBL242461-CHEMBL242024	2.0	101	6	-1	-1	0.018656716417910446
40	CHEMBL242673-CHEMBL242024	2.0	101	6	-1	-1	0.011194029850746268
41	CHEMBL243322-CHEMBL242024	2.0	101	6	-1	-1	0.0
42	CHEMBL398002-CHEMBL242024	2.0	101	6	-1	-1	0.018656716417910446
43	CHEMBL437011-CHEMBL242024	2.0	101	6	-1	-1	0.011194029850746268
44	CHEMBL242461-CHEMBL242673	2.0	101	6	-1	-1	0.007462686567164179
45	CHEMBL242461-CHEMBL243322	2.0	101	6	-1	-1	0.0
