	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3580961-CHEMBL3580960	1.0	122	8	-1	-1	0.011286681715575621
1	CHEMBL3580962_CHEMBL3580963-CHEMBL3580960	1.0	122	8	-1	-1	0.011286681715575621
2	CHEMBL3580960-CHEMBL3580964	1.0	122	8	-1	-1	0.009029345372460496
3	CHEMBL3580961-CHEMBL3580962_CHEMBL3580963	1.0	122	8	-1	-1	0.0
4	CHEMBL3580961-CHEMBL3580964	1.0	122	8	-1	-1	0.0
5	CHEMBL3580962_CHEMBL3580963-CHEMBL3580964	1.0	122	8	1	-1	0.0
6	CHEMBL4084054-CHEMBL4097647	2.0	126	9	-1	-1	0.011320754716981131
7	CHEMBL4084054-CHEMBL4102034	2.0	126	9	-1	-1	0.011320754716981131
8	CHEMBL4097647-CHEMBL4102034	2.0	126	9	-1	-1	0.011320754716981131
9	CHEMBL4064068-CHEMBL4063425_CHEMBL4090101	3.0	120	9	-1	-1	0.01968503937007874
10	CHEMBL4076860-CHEMBL4063425_CHEMBL4090101	3.0	120	9	-1	-1	0.024934383202099737
11	CHEMBL4077032_CHEMBL4077555_CHEMBL4097816-CHEMBL4063425_CHEMBL4090101	3.0	120	9	-1	-1	0.014435695538057743
12	CHEMBL4090268-CHEMBL4063425_CHEMBL4090101	3.0	120	9	-1	-1	0.015748031496062992
13	CHEMBL4076860-CHEMBL4064068	3.0	120	9	-1	-1	0.1784776902887139
14	CHEMBL4077032_CHEMBL4077555_CHEMBL4097816-CHEMBL4064068	3.0	120	9	-1	-1	0.1194225721784777
15	CHEMBL4090268-CHEMBL4064068	3.0	120	9	-1	-1	0.08792650918635171
16	CHEMBL4077032_CHEMBL4077555_CHEMBL4097816-CHEMBL4076860	3.0	120	9	-1	-1	0.07217847769028872
17	CHEMBL4090268-CHEMBL4077032_CHEMBL4077555_CHEMBL4097816	3.0	120	9	-1	-1	0.030183727034120734
18	CHEMBL3594177-CHEMBL3594180	4.0	127	9	-1	-1	0.0
19	CHEMBL3594177-CHEMBL3594178	5.0	127	9	-1	-1	0.0
20	CHEMBL3580975-CHEMBL3580976	6.0	128	9	-1	-1	0.0
21	CHEMBL3580964-CHEMBL3580966	7.0	125	8	-1	-1	0.0
22	CHEMBL3580667-CHEMBL3580949	8.0	128	9	-1	-1	0.019417475728155338
23	CHEMBL2064562-CHEMBL2064561	9.0	123	9	-1	-1	0.002072538860103627
24	CHEMBL2064564-CHEMBL2064561	9.0	123	9	-1	-1	0.002072538860103627
25	CHEMBL2064561-CHEMBL2064565	9.0	123	9	-1	-1	0.011398963730569948
26	CHEMBL2064562-CHEMBL2064564	9.0	123	9	-1	-1	0.0031088082901554403
27	CHEMBL2064562-CHEMBL2064565	9.0	123	9	-1	-1	0.012435233160621761
28	CHEMBL2064564-CHEMBL2064565	9.0	123	9	-1	-1	0.012435233160621761
29	CHEMBL2064558-CHEMBL2064563	10.0	128	9	-1	-1	0.0
