	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL201214-CHEMBL201265	0.0	280	13	-1	-1	0.04439746300211417
1	CHEMBL201849-CHEMBL201214	0.0	280	13	-1	-1	0.16913319238900634
2	CHEMBL201850-CHEMBL201214	0.0	280	13	-1	-1	0.16279069767441862
3	CHEMBL202066-CHEMBL201214	0.0	280	13	-1	-1	0.16279069767441862
4	CHEMBL202088-CHEMBL201214	0.0	280	13	-1	-1	0.16279069767441862
5	CHEMBL202102-CHEMBL201214	0.0	280	13	-1	-1	0.16913319238900634
6	CHEMBL201214-CHEMBL202108	0.0	280	13	-1	-1	0.042283298097251586
7	CHEMBL202227-CHEMBL201214	0.0	280	13	-1	-1	0.16279069767441862
8	CHEMBL202446-CHEMBL201214	0.0	280	13	1	-1	0.1543340380549683
9	CHEMBL202517-CHEMBL201214	0.0	280	13	-1	-1	0.16279069767441862
10	CHEMBL202655-CHEMBL201214	0.0	280	13	-1	-1	0.16279069767441862
11	CHEMBL203094-CHEMBL201214	0.0	280	13	-1	-1	0.16279069767441862
12	CHEMBL203358-CHEMBL201214	0.0	280	13	-1	-1	0.042283298097251586
13	CHEMBL201214-CHEMBL371424	0.0	280	13	-1	-1	0.042283298097251586
14	CHEMBL372288-CHEMBL201214	0.0	280	13	-1	-1	0.160676532769556
15	CHEMBL372289-CHEMBL201214	0.0	280	13	-1	-1	0.1543340380549683
16	CHEMBL201214-CHEMBL373206	0.0	280	13	-1	-1	0.042283298097251586
17	CHEMBL381509-CHEMBL201214	0.0	280	13	-1	-1	0.160676532769556
18	CHEMBL383204-CHEMBL201214	0.0	280	13	-1	-1	0.042283298097251586
19	CHEMBL201849-CHEMBL201265	0.0	280	13	-1	-1	0.17124735729386892
20	CHEMBL201850-CHEMBL201265	0.0	280	13	-1	-1	0.1649048625792812
21	CHEMBL202066-CHEMBL201265	0.0	280	13	-1	-1	0.1649048625792812
22	CHEMBL202088-CHEMBL201265	0.0	280	13	-1	-1	0.1649048625792812
23	CHEMBL202102-CHEMBL201265	0.0	280	13	-1	-1	0.17124735729386892
24	CHEMBL201265-CHEMBL202108	0.0	280	13	-1	-1	0.04439746300211417
25	CHEMBL202227-CHEMBL201265	0.0	280	13	-1	-1	0.1649048625792812
26	CHEMBL202517-CHEMBL201265	0.0	280	13	-1	-1	0.1649048625792812
27	CHEMBL202655-CHEMBL201265	0.0	280	13	-1	-1	0.1649048625792812
28	CHEMBL203094-CHEMBL201265	0.0	280	13	-1	-1	0.1649048625792812
29	CHEMBL203358-CHEMBL201265	0.0	280	13	-1	-1	0.04439746300211417
30	CHEMBL201265-CHEMBL371424	0.0	280	13	-1	-1	0.04439746300211417
31	CHEMBL372288-CHEMBL201265	0.0	280	13	-1	-1	0.16279069767441862
32	CHEMBL372289-CHEMBL201265	0.0	280	13	-1	-1	0.15644820295983086
33	CHEMBL201265-CHEMBL373206	0.0	280	13	-1	-1	0.04439746300211417
34	CHEMBL381509-CHEMBL201265	0.0	280	13	-1	-1	0.16279069767441862
35	CHEMBL383204-CHEMBL201265	0.0	280	13	-1	-1	0.04439746300211417
36	CHEMBL201849-CHEMBL201850	0.0	280	13	-1	-1	0.046511627906976744
37	CHEMBL201849-CHEMBL202066	0.0	280	13	-1	-1	0.046511627906976744
38	CHEMBL201849-CHEMBL202088	0.0	280	13	-1	-1	0.046511627906976744
39	CHEMBL201849-CHEMBL202102	0.0	280	13	-1	-1	0.040169133192389
40	CHEMBL201849-CHEMBL202108	0.0	280	13	-1	-1	0.16913319238900634
41	CHEMBL202227-CHEMBL201849	0.0	280	13	-1	-1	0.046511627906976744
42	CHEMBL201849-CHEMBL202446	0.0	280	13	1	-1	0.05496828752642706
43	CHEMBL201849-CHEMBL202517	0.0	280	13	-1	-1	0.046511627906976744
44	CHEMBL201849-CHEMBL202655	0.0	280	13	-1	-1	0.046511627906976744
45	CHEMBL201849-CHEMBL203094	0.0	280	13	-1	-1	0.046511627906976744
46	CHEMBL201849-CHEMBL203358	0.0	280	13	-1	-1	0.16913319238900634
47	CHEMBL201849-CHEMBL371424	0.0	280	13	-1	-1	0.16913319238900634
48	CHEMBL201849-CHEMBL372288	0.0	280	13	-1	-1	0.04439746300211417
49	CHEMBL201849-CHEMBL372289	0.0	280	13	-1	-1	0.05496828752642706
50	CHEMBL201849-CHEMBL373206	0.0	280	13	-1	-1	0.16913319238900634
51	CHEMBL201849-CHEMBL381509	0.0	280	13	-1	-1	0.04439746300211417
52	CHEMBL201849-CHEMBL383204	0.0	280	13	-1	-1	0.16913319238900634
53	CHEMBL201850-CHEMBL202066	0.0	280	13	-1	-1	0.040169133192389
54	CHEMBL202088-CHEMBL201850	0.0	280	13	-1	-1	0.040169133192389
55	CHEMBL202102-CHEMBL201850	0.0	280	13	-1	-1	0.046511627906976744
56	CHEMBL201850-CHEMBL202108	0.0	280	13	-1	-1	0.16279069767441862
57	CHEMBL202227-CHEMBL201850	0.0	280	13	-1	-1	0.040169133192389
58	CHEMBL201850-CHEMBL202446	0.0	280	13	1	-1	0.0613107822410148
59	CHEMBL201850-CHEMBL202517	0.0	280	13	-1	-1	0.040169133192389
60	CHEMBL201850-CHEMBL202655	0.0	280	13	-1	-1	0.040169133192389
61	CHEMBL201850-CHEMBL203094	0.0	280	13	-1	-1	0.040169133192389
62	CHEMBL201850-CHEMBL203358	0.0	280	13	-1	-1	0.16279069767441862
63	CHEMBL201850-CHEMBL371424	0.0	280	13	-1	-1	0.16279069767441862
64	CHEMBL201850-CHEMBL372288	0.0	280	13	-1	-1	0.03805496828752643
65	CHEMBL201850-CHEMBL372289	0.0	280	13	-1	-1	0.0613107822410148
66	CHEMBL201850-CHEMBL373206	0.0	280	13	-1	-1	0.16279069767441862
67	CHEMBL201850-CHEMBL381509	0.0	280	13	-1	-1	0.03805496828752643
68	CHEMBL201850-CHEMBL383204	0.0	280	13	-1	-1	0.16279069767441862
69	CHEMBL202088-CHEMBL202066	0.0	280	13	-1	-1	0.040169133192389
70	CHEMBL202066-CHEMBL202108	0.0	280	13	-1	-1	0.16279069767441862
71	CHEMBL202227-CHEMBL202066	0.0	280	13	-1	-1	0.040169133192389
72	CHEMBL202066-CHEMBL202446	0.0	280	13	-1	-1	0.0613107822410148
