	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL198802-CHEMBL199014	0.0	233	13	-1	-1	0.01048951048951049
1	CHEMBL199163-CHEMBL198802	0.0	233	13	1	-1	0.0
2	CHEMBL200672-CHEMBL198802	0.0	233	13	-1	-1	0.0
3	CHEMBL371133-CHEMBL198802	0.0	233	13	-1	-1	0.0
4	CHEMBL381190-CHEMBL198802	0.0	233	13	-1	-1	0.002331002331002331
5	CHEMBL383186-CHEMBL198802	0.0	233	13	-1	-1	0.002331002331002331
6	CHEMBL199214-CHEMBL199014	0.0	233	13	-1	-1	0.009324009324009324
7	CHEMBL200426-CHEMBL199014	0.0	233	13	-1	-1	0.01048951048951049
8	CHEMBL200672-CHEMBL199014	0.0	233	13	-1	-1	0.01048951048951049
9	CHEMBL371133-CHEMBL199014	0.0	233	13	-1	-1	0.01048951048951049
10	CHEMBL372410-CHEMBL199014	0.0	233	13	-1	-1	0.01048951048951049
11	CHEMBL381190-CHEMBL199014	0.0	233	13	-1	-1	0.011655011655011656
12	CHEMBL383186-CHEMBL199014	0.0	233	13	-1	-1	0.011655011655011656
13	CHEMBL435913-CHEMBL199014	0.0	233	13	-1	-1	0.01048951048951049
14	CHEMBL199163-CHEMBL199214	0.0	233	13	1	-1	0.0
15	CHEMBL199163-CHEMBL200426	0.0	233	13	1	-1	0.0
16	CHEMBL199163-CHEMBL200672	0.0	233	13	1	-1	0.0
17	CHEMBL199163-CHEMBL371133	0.0	233	13	1	-1	0.0
18	CHEMBL199163-CHEMBL372410	0.0	233	13	1	-1	0.0
19	CHEMBL381190-CHEMBL199163	0.0	233	13	1	-1	0.0
20	CHEMBL383186-CHEMBL199163	0.0	233	13	1	-1	0.0
21	CHEMBL200672-CHEMBL199214	0.0	233	13	-1	-1	0.0
22	CHEMBL371133-CHEMBL199214	0.0	233	13	-1	-1	0.0
23	CHEMBL381190-CHEMBL199214	0.0	233	13	-1	-1	0.002331002331002331
24	CHEMBL383186-CHEMBL199214	0.0	233	13	-1	-1	0.002331002331002331
25	CHEMBL200672-CHEMBL200426	0.0	233	13	-1	-1	0.0
26	CHEMBL371133-CHEMBL200426	0.0	233	13	-1	-1	0.0
27	CHEMBL381190-CHEMBL200426	0.0	233	13	-1	-1	0.002331002331002331
28	CHEMBL383186-CHEMBL200426	0.0	233	13	-1	-1	0.002331002331002331
29	CHEMBL200672-CHEMBL372410	0.0	233	13	-1	-1	0.0
30	CHEMBL381190-CHEMBL200672	0.0	233	13	-1	-1	0.0
31	CHEMBL383186-CHEMBL200672	0.0	233	13	-1	-1	0.0
32	CHEMBL200672-CHEMBL435913	0.0	233	13	-1	-1	0.0
33	CHEMBL371133-CHEMBL372410	0.0	233	13	-1	-1	0.0
34	CHEMBL381190-CHEMBL371133	0.0	233	13	-1	-1	0.0
35	CHEMBL383186-CHEMBL371133	0.0	233	13	-1	-1	0.0
36	CHEMBL371133-CHEMBL435913	0.0	233	13	-1	-1	0.0
37	CHEMBL381190-CHEMBL372410	0.0	233	13	-1	-1	0.002331002331002331
38	CHEMBL383186-CHEMBL372410	0.0	233	13	-1	-1	0.002331002331002331
39	CHEMBL381190-CHEMBL435913	0.0	233	13	-1	-1	0.002331002331002331
40	CHEMBL383186-CHEMBL435913	0.0	233	13	-1	-1	0.002331002331002331
41	CHEMBL209215-CHEMBL209114	1.0	279	18	-1	-1	0.005194805194805195
42	CHEMBL211050-CHEMBL209114	1.0	279	18	1	-1	0.005194805194805195
43	CHEMBL379622-CHEMBL209114	1.0	279	18	-1	-1	0.005194805194805195
44	CHEMBL211050-CHEMBL209215	1.0	279	18	1	-1	0.005194805194805195
45	CHEMBL379622-CHEMBL209215	1.0	279	18	-1	-1	0.005194805194805195
46	CHEMBL379622-CHEMBL211050	1.0	279	18	1	-1	0.005194805194805195
47	CHEMBL3974129-CHEMBL4434867	2.0	284	19	1	-1	0.2308584686774942
48	CHEMBL3974129-CHEMBL4519086	2.0	284	19	1	-1	0.22621809744779584
49	CHEMBL4519086-CHEMBL4434867	2.0	284	19	-1	-1	0.04408352668213457
50	CHEMBL608115-CHEMBL3902105	3.0	283	19	1	1	0.7983471074380165
51	CHEMBL608115-CHEMBL3982135	3.0	283	19	1	1	0.715702479338843
52	CHEMBL97402-CHEMBL98540	4.0	285	20	-1	-1	0.16326530612244897
53	CHEMBL99561-CHEMBL98540	4.0	285	20	1	-1	0.16326530612244897
54	CHEMBL3912190-CHEMBL3907022	5.0	285	19	1	-1	0.18405797101449275
55	CHEMBL2153161-CHEMBL2153162_CHEMBL2153172	6.0	285	20	1	1	0.49504950495049505
56	CHEMBL206525-CHEMBL64925	7.0	286	20	1	-1	0.2761904761904762
57	CHEMBL604281-CHEMBL3912190	8.0	285	19	1	1	0.8004073319755601
58	CHEMBL1651351-CHEMBL382971	9.0	286	20	1	1	0.5617529880478087
59	CHEMBL1651354-CHEMBL1651355	10.0	282	19	-1	-1	0.02857142857142857
60	CHEMBL1651354-CHEMBL608115	10.0	282	19	-1	-1	0.05119047619047619
61	CHEMBL1651355-CHEMBL608115	10.0	282	19	-1	-1	0.03214285714285714
62	CHEMBL1651356-CHEMBL1651357	11.0	286	21	-1	-1	0.008383233532934131
63	CHEMBL1836464-CHEMBL1836463	12.0	208	21	-1	-1	0.0334075723830735
64	CHEMBL1836465-CHEMBL1836463	12.0	208	21	-1	-1	0.026726057906458798
65	CHEMBL1836469-CHEMBL1836463	12.0	208	21	-1	-1	0.02338530066815145
66	CHEMBL1836470-CHEMBL1836463	12.0	208	21	-1	-1	0.0334075723830735
