	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL4083162-CHEMBL4083567	1.0	63	3	-1	-1	0.0
1	CHEMBL4083162-CHEMBL4094157	1.0	63	3	-1	-1	0.0
2	CHEMBL4098682-CHEMBL4083162	1.0	63	3	1	-1	0.0
3	CHEMBL4083567-CHEMBL4094157	1.0	63	3	-1	-1	0.0
4	CHEMBL4098682-CHEMBL4083567	1.0	63	3	-1	-1	0.0
5	CHEMBL4098682-CHEMBL4094157	1.0	63	3	-1	-1	0.0
6	CHEMBL3758602-CHEMBL3758739	2.0	68	4	-1	-1	0.0
7	CHEMBL3735689-CHEMBL3735782	3.0	58	4	-1	-1	0.0
8	CHEMBL3735638-CHEMBL3735689	4.0	49	4	-1	-1	0.0
9	CHEMBL3735740_CHEMBL3736183-CHEMBL3735638	4.0	49	4	-1	-1	0.02147239263803681
10	CHEMBL3735638-CHEMBL3735782	4.0	49	4	-1	-1	0.0
11	CHEMBL3735958-CHEMBL3735638	4.0	49	4	-1	-1	0.02147239263803681
12	CHEMBL3735638-CHEMBL3736210	4.0	49	4	-1	-1	0.0
13	CHEMBL3735638-CHEMBL3736508	4.0	49	4	-1	-1	0.02147239263803681
14	CHEMBL3735740_CHEMBL3736183-CHEMBL3735689	4.0	49	4	-1	-1	0.015337423312883436
15	CHEMBL3735958-CHEMBL3735689	4.0	49	4	-1	-1	0.015337423312883436
16	CHEMBL3735689-CHEMBL3736210	4.0	49	4	-1	-1	0.0
17	CHEMBL3736508-CHEMBL3735689	4.0	49	4	-1	-1	0.015337423312883436
18	CHEMBL3735740_CHEMBL3736183-CHEMBL3735782	4.0	49	4	-1	-1	0.015337423312883436
19	CHEMBL3735740_CHEMBL3736183-CHEMBL3736210	4.0	49	4	-1	-1	0.015337423312883436
20	CHEMBL3735740_CHEMBL3736183-CHEMBL3736508	4.0	49	4	-1	-1	0.006134969325153374
21	CHEMBL3735958-CHEMBL3735782	4.0	49	4	-1	-1	0.015337423312883436
22	CHEMBL3735782-CHEMBL3736210	4.0	49	4	-1	-1	0.0
23	CHEMBL3736508-CHEMBL3735782	4.0	49	4	-1	-1	0.015337423312883436
24	CHEMBL3735958-CHEMBL3736210	4.0	49	4	-1	-1	0.015337423312883436
25	CHEMBL3735958-CHEMBL3736508	4.0	49	4	-1	-1	0.006134969325153374
26	CHEMBL3736508-CHEMBL3736210	4.0	49	4	-1	-1	0.015337423312883436
27	CHEMBL3734933_CHEMBL3736181-CHEMBL3734877	5.0	66	4	-1	-1	0.0
28	CHEMBL3735474-CHEMBL3734877	5.0	66	4	-1	-1	0.0
29	CHEMBL3735474-CHEMBL3734933_CHEMBL3736181	5.0	66	4	-1	-1	0.0
30	CHEMBL4060727-CHEMBL3715932	6.0	54	4	-1	-1	0.05856832971800434
31	CHEMBL4061297-CHEMBL3715932	6.0	54	4	-1	-1	0.11062906724511931
32	CHEMBL4070420-CHEMBL3715932	6.0	54	4	-1	-1	0.0455531453362256
33	CHEMBL4080640-CHEMBL3715932	6.0	54	4	-1	-1	0.16052060737527116
34	CHEMBL4088941_CHEMBL4099089-CHEMBL3715932	6.0	54	4	-1	-1	0.052060737527114966
35	CHEMBL4060727-CHEMBL4061297	6.0	54	4	-1	-1	0.08676789587852494
36	CHEMBL4060727-CHEMBL4070420	6.0	54	4	-1	-1	0.05422993492407809
37	CHEMBL4060727-CHEMBL4080640	6.0	54	4	-1	-1	0.12364425162689804
38	CHEMBL4088941_CHEMBL4099089-CHEMBL4060727	6.0	54	4	-1	-1	0.05639913232104121
39	CHEMBL4061297-CHEMBL4070420	6.0	54	4	-1	-1	0.03470715835140998
40	CHEMBL4080640-CHEMBL4061297	6.0	54	4	-1	1	0.47288503253796094
41	CHEMBL4088941_CHEMBL4099089-CHEMBL4061297	6.0	54	4	-1	-1	0.11279826464208242
42	CHEMBL4080640-CHEMBL4070420	6.0	54	4	-1	-1	0.14099783080260303
43	CHEMBL4088941_CHEMBL4099089-CHEMBL4070420	6.0	54	4	-1	-1	0.04338394793926247
44	CHEMBL4088941_CHEMBL4099089-CHEMBL4080640	6.0	54	4	-1	-1	0.14099783080260303
45	CHEMBL3354188-CHEMBL3354189	7.0	68	4	-1	-1	0.062111801242236024
46	CHEMBL248044-CHEMBL248220	9.0	56	4	-1	-1	0.10196078431372549
47	CHEMBL248044-CHEMBL248221	9.0	56	4	-1	-1	0.24705882352941178
48	CHEMBL248044-CHEMBL248222	9.0	56	4	-1	-1	0.10588235294117647
49	CHEMBL248044-CHEMBL401054	9.0	56	4	-1	-1	0.1803921568627451
50	CHEMBL248221-CHEMBL248220	9.0	56	4	-1	-1	0.24313725490196078
51	CHEMBL248222-CHEMBL248220	9.0	56	4	-1	-1	0.10196078431372549
52	CHEMBL401054-CHEMBL248220	9.0	56	4	-1	-1	0.17647058823529413
53	CHEMBL248221-CHEMBL248222	9.0	56	4	-1	-1	0.2784313725490196
54	CHEMBL248221-CHEMBL401054	9.0	56	4	-1	-1	0.16862745098039217
55	CHEMBL248222-CHEMBL401054	9.0	56	4	-1	-1	0.1803921568627451
56	CHEMBL401644-CHEMBL245800	10.0	67	4	-1	-1	0.004601226993865031
57	CHEMBL245800-CHEMBL247024	11.0	67	4	-1	-1	0.0032085561497326204
