	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL217907-CHEMBL221474	0.0	82	3	-1	-1	0.0
1	CHEMBL217907-CHEMBL221641	0.0	82	3	-1	-1	0.0
2	CHEMBL217907-CHEMBL425639	0.0	82	3	1	-1	0.0
3	CHEMBL217907-CHEMBL426550	0.0	82	3	1	-1	0.008968609865470852
4	CHEMBL221184-CHEMBL221123_CHEMBL386957	0.0	82	3	-1	-1	0.0029895366218236174
5	CHEMBL221474-CHEMBL221123_CHEMBL386957	0.0	82	3	-1	-1	0.0029895366218236174
6	CHEMBL221525-CHEMBL221123_CHEMBL386957	0.0	82	3	-1	-1	0.005979073243647235
7	CHEMBL221641-CHEMBL221123_CHEMBL386957	0.0	82	3	-1	-1	0.0029895366218236174
8	CHEMBL374448-CHEMBL221123_CHEMBL386957	0.0	82	3	-1	-1	0.005979073243647235
9	CHEMBL425639-CHEMBL221123_CHEMBL386957	0.0	82	3	-1	-1	0.005979073243647235
10	CHEMBL221184-CHEMBL221474	0.0	82	3	-1	-1	0.0
11	CHEMBL221184-CHEMBL221525	0.0	82	3	-1	-1	0.0
12	CHEMBL221184-CHEMBL221641	0.0	82	3	-1	-1	0.0
13	CHEMBL221184-CHEMBL221649	0.0	82	3	-1	-1	0.0029895366218236174
14	CHEMBL221184-CHEMBL374448	0.0	82	3	-1	-1	0.0
15	CHEMBL221184-CHEMBL425639	0.0	82	3	-1	-1	0.0
16	CHEMBL221184-CHEMBL426550	0.0	82	3	-1	-1	0.008968609865470852
17	CHEMBL221474-CHEMBL221525	0.0	82	3	-1	-1	0.0
18	CHEMBL221641-CHEMBL221474	0.0	82	3	-1	-1	0.0
19	CHEMBL221474-CHEMBL221649	0.0	82	3	-1	-1	0.0029895366218236174
20	CHEMBL221474-CHEMBL374448	0.0	82	3	-1	-1	0.0
21	CHEMBL221474-CHEMBL425639	0.0	82	3	-1	-1	0.0
22	CHEMBL221474-CHEMBL426550	0.0	82	3	-1	-1	0.008968609865470852
23	CHEMBL221641-CHEMBL221525	0.0	82	3	-1	-1	0.0
24	CHEMBL221649-CHEMBL221525	0.0	82	3	-1	-1	0.0029895366218236174
25	CHEMBL374448-CHEMBL221525	0.0	82	3	-1	-1	0.0029895366218236174
26	CHEMBL221525-CHEMBL425639	0.0	82	3	-1	-1	0.0029895366218236174
27	CHEMBL221525-CHEMBL426550	0.0	82	3	-1	-1	0.01195814648729447
28	CHEMBL221641-CHEMBL221649	0.0	82	3	-1	-1	0.0029895366218236174
29	CHEMBL221641-CHEMBL374448	0.0	82	3	-1	-1	0.0
30	CHEMBL221641-CHEMBL425639	0.0	82	3	-1	-1	0.0
31	CHEMBL221649-CHEMBL374448	0.0	82	3	-1	-1	0.0029895366218236174
32	CHEMBL221649-CHEMBL425639	0.0	82	3	-1	-1	0.0029895366218236174
33	CHEMBL221649-CHEMBL426550	0.0	82	3	-1	-1	0.005979073243647235
34	CHEMBL374448-CHEMBL425639	0.0	82	3	-1	-1	0.0029895366218236174
35	CHEMBL374448-CHEMBL426550	0.0	82	3	-1	-1	0.01195814648729447
36	CHEMBL425639-CHEMBL426550	0.0	82	3	-1	-1	0.01195814648729447
37	CHEMBL65805-CHEMBL66767	1.0	114	3	1	-1	0.00303951367781155
38	CHEMBL67948-CHEMBL66767	1.0	114	3	-1	-1	0.0
39	CHEMBL495990-CHEMBL501440	2.0	106	4	1	-1	0.0
40	CHEMBL495990-CHEMBL525989	2.0	106	4	-1	-1	0.0
41	CHEMBL501439-CHEMBL501440	2.0	106	4	-1	-1	0.0
42	CHEMBL501439-CHEMBL525989	2.0	106	4	-1	-1	0.0
43	CHEMBL501440-CHEMBL525989	2.0	106	4	-1	-1	0.0
44	CHEMBL3317864-CHEMBL3317858	3.0	114	5	-1	-1	0.025458248472505093
45	CHEMBL3317866-CHEMBL3317858	3.0	114	5	-1	-1	0.025458248472505093
46	CHEMBL3317864-CHEMBL3317860	3.0	114	5	-1	-1	0.025458248472505093
47	CHEMBL3317866-CHEMBL3317860	3.0	114	5	-1	-1	0.025458248472505093
48	CHEMBL3317864-CHEMBL3317866	3.0	114	5	-1	-1	0.025458248472505093
49	CHEMBL306229-CHEMBL65805	4.0	114	3	-1	-1	0.003787878787878788
50	CHEMBL67948-CHEMBL306229	4.0	114	3	-1	-1	0.003787878787878788
51	CHEMBL67948-CHEMBL65805	4.0	114	3	1	-1	0.003787878787878788
52	CHEMBL495817-CHEMBL495818	5.0	96	5	-1	-1	0.018050541516245487
53	CHEMBL495817-CHEMBL501979	5.0	96	5	-1	-1	0.018050541516245487
54	CHEMBL501980-CHEMBL495817	5.0	96	5	-1	-1	0.018050541516245487
55	CHEMBL495817-CHEMBL502518	5.0	96	5	-1	-1	0.018050541516245487
56	CHEMBL522238-CHEMBL495817	5.0	96	5	-1	-1	0.036101083032490974
57	CHEMBL524063-CHEMBL495817	5.0	96	5	-1	-1	0.07220216606498195
58	CHEMBL495817-CHEMBL526371	5.0	96	5	-1	-1	0.018050541516245487
59	CHEMBL495818-CHEMBL501979	5.0	96	5	-1	-1	0.018050541516245487
60	CHEMBL501980-CHEMBL495818	5.0	96	5	-1	-1	0.018050541516245487
61	CHEMBL495818-CHEMBL502518	5.0	96	5	-1	-1	0.018050541516245487
62	CHEMBL522238-CHEMBL495818	5.0	96	5	-1	-1	0.036101083032490974
63	CHEMBL495818-CHEMBL526371	5.0	96	5	-1	-1	0.018050541516245487
64	CHEMBL501980-CHEMBL501979	5.0	96	5	-1	-1	0.018050541516245487
65	CHEMBL502518-CHEMBL501979	5.0	96	5	-1	-1	0.018050541516245487
66	CHEMBL522238-CHEMBL501979	5.0	96	5	-1	-1	0.036101083032490974
67	CHEMBL526371-CHEMBL501979	5.0	96	5	-1	-1	0.018050541516245487
68	CHEMBL501980-CHEMBL502518	5.0	96	5	-1	-1	0.018050541516245487
