	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3758636-CHEMBL3758211	0.0	85	3	-1	-1	0.08970099667774087
1	CHEMBL3758211-CHEMBL3758747	0.0	85	3	-1	-1	0.08637873754152824
2	CHEMBL3758821-CHEMBL3758211	0.0	85	3	-1	-1	0.1461794019933555
3	CHEMBL3759070-CHEMBL3758211	0.0	85	3	-1	-1	0.10299003322259136
4	CHEMBL3759283-CHEMBL3758211	0.0	85	3	-1	-1	0.10631229235880399
5	CHEMBL3758211-CHEMBL3759472	0.0	85	3	-1	-1	0.046511627906976744
6	CHEMBL3758211-CHEMBL3759574	0.0	85	3	-1	-1	0.08637873754152824
7	CHEMBL3759939-CHEMBL3758211	0.0	85	3	-1	-1	0.06312292358803986
8	CHEMBL3760085-CHEMBL3758211	0.0	85	3	-1	-1	0.1760797342192691
9	CHEMBL3760120-CHEMBL3758211	0.0	85	3	-1	-1	0.10963455149501661
10	CHEMBL3758634-CHEMBL3758636	0.0	85	3	-1	-1	0.09634551495016612
11	CHEMBL3759102-CHEMBL3758634	0.0	85	3	-1	-1	0.05647840531561462
12	CHEMBL3759201-CHEMBL3758634	0.0	85	3	-1	-1	0.05647840531561462
13	CHEMBL3759283-CHEMBL3758634	0.0	85	3	1	-1	0.10963455149501661
14	CHEMBL3758634-CHEMBL3759472	0.0	85	3	1	-1	0.04983388704318937
15	CHEMBL3759797-CHEMBL3758634	0.0	85	3	-1	-1	0.05647840531561462
16	CHEMBL3759861-CHEMBL3758634	0.0	85	3	-1	-1	0.10631229235880399
17	CHEMBL3759939-CHEMBL3758634	0.0	85	3	-1	-1	0.06976744186046512
18	CHEMBL3758636-CHEMBL3758747	0.0	85	3	-1	-1	0.04983388704318937
19	CHEMBL3758821-CHEMBL3758636	0.0	85	3	-1	-1	0.11627906976744186
20	CHEMBL3758636-CHEMBL3759070	0.0	85	3	-1	-1	0.06976744186046512
21	CHEMBL3759102-CHEMBL3758636	0.0	85	3	-1	-1	0.09634551495016612
22	CHEMBL3758636-CHEMBL3759574	0.0	85	3	-1	-1	0.04983388704318937
23	CHEMBL3759654-CHEMBL3758636	0.0	85	3	-1	-1	0.09634551495016612
24	CHEMBL3759797-CHEMBL3758636	0.0	85	3	-1	-1	0.09634551495016612
25	CHEMBL3759861-CHEMBL3758636	0.0	85	3	-1	-1	0.1461794019933555
26	CHEMBL3759939-CHEMBL3758636	0.0	85	3	-1	-1	0.10963455149501661
27	CHEMBL3760085-CHEMBL3758636	0.0	85	3	-1	-1	0.14285714285714285
28	CHEMBL3758636-CHEMBL3760120	0.0	85	3	-1	-1	0.06976744186046512
29	CHEMBL3758821-CHEMBL3758747	0.0	85	3	-1	-1	0.10631229235880399
30	CHEMBL3759070-CHEMBL3758747	0.0	85	3	-1	-1	0.06312292358803986
31	CHEMBL3759201-CHEMBL3758747	0.0	85	3	1	-1	0.08970099667774087
32	CHEMBL3759283-CHEMBL3758747	0.0	85	3	-1	-1	0.1461794019933555
33	CHEMBL3758747-CHEMBL3759472	0.0	85	3	-1	-1	0.08637873754152824
34	CHEMBL3758747-CHEMBL3759574	0.0	85	3	-1	-1	0.046511627906976744
35	CHEMBL3759654-CHEMBL3758747	0.0	85	3	-1	-1	0.08970099667774087
36	CHEMBL3760085-CHEMBL3758747	0.0	85	3	-1	-1	0.13953488372093023
37	CHEMBL3760120-CHEMBL3758747	0.0	85	3	-1	-1	0.06976744186046512
38	CHEMBL3758821-CHEMBL3759070	0.0	85	3	-1	-1	0.10299003322259136
39	CHEMBL3758821-CHEMBL3759102	0.0	85	3	-1	-1	0.15614617940199335
40	CHEMBL3758821-CHEMBL3759283	0.0	85	3	-1	-1	0.20930232558139536
41	CHEMBL3758821-CHEMBL3759472	0.0	85	3	-1	-1	0.1461794019933555
42	CHEMBL3758821-CHEMBL3759574	0.0	85	3	-1	-1	0.10631229235880399
43	CHEMBL3758821-CHEMBL3759654	0.0	85	3	-1	-1	0.15614617940199335
44	CHEMBL3758821-CHEMBL3759797	0.0	85	3	-1	-1	0.15614617940199335
45	CHEMBL3758821-CHEMBL3759861	0.0	85	3	-1	-1	0.20930232558139536
46	CHEMBL3758821-CHEMBL3759939	0.0	85	3	-1	-1	0.14285714285714285
47	CHEMBL3758821-CHEMBL3760085	0.0	85	3	-1	-1	0.08970099667774087
48	CHEMBL3758821-CHEMBL3760120	0.0	85	3	-1	-1	0.08305647840531562
49	CHEMBL3759283-CHEMBL3759070	0.0	85	3	-1	-1	0.16279069767441862
50	CHEMBL3759070-CHEMBL3759472	0.0	85	3	-1	-1	0.10299003322259136
51	CHEMBL3759070-CHEMBL3759574	0.0	85	3	-1	-1	0.06312292358803986
52	CHEMBL3759654-CHEMBL3759070	0.0	85	3	-1	-1	0.10963455149501661
53	CHEMBL3759861-CHEMBL3759070	0.0	85	3	-1	-1	0.15946843853820597
54	CHEMBL3759939-CHEMBL3759070	0.0	85	3	-1	-1	0.09634551495016612
55	CHEMBL3760085-CHEMBL3759070	0.0	85	3	-1	-1	0.12956810631229235
56	CHEMBL3759070-CHEMBL3760120	0.0	85	3	-1	-1	0.08305647840531562
57	CHEMBL3759201-CHEMBL3759102	0.0	85	3	-1	-1	0.05647840531561462
58	CHEMBL3759102-CHEMBL3759654	0.0	85	3	-1	-1	0.05647840531561462
59	CHEMBL3759102-CHEMBL3759797	0.0	85	3	-1	-1	0.05647840531561462
60	CHEMBL3759102-CHEMBL3759861	0.0	85	3	-1	-1	0.10631229235880399
61	CHEMBL3759102-CHEMBL3759939	0.0	85	3	-1	-1	0.06976744186046512
62	CHEMBL3759102-CHEMBL3760120	0.0	85	3	-1	-1	0.10963455149501661
63	CHEMBL3759201-CHEMBL3759283	0.0	85	3	1	-1	0.10963455149501661
