	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2397804-CHEMBL2397796	0.0	307	9	-1	-1	0.0
1	CHEMBL2397806-CHEMBL2397796	0.0	307	9	-1	-1	0.0
2	CHEMBL2397796-CHEMBL2397815	0.0	307	9	1	-1	0.0
3	CHEMBL2397803-CHEMBL2397805	0.0	307	9	1	-1	0.016304347826086956
4	CHEMBL2397806-CHEMBL2397803	0.0	307	9	-1	-1	0.0
5	CHEMBL2397807-CHEMBL2397803	0.0	307	9	-1	-1	0.0
6	CHEMBL2397808-CHEMBL2397803	0.0	307	9	-1	-1	0.0
7	CHEMBL2397809-CHEMBL2397803	0.0	307	9	-1	-1	0.0
8	CHEMBL2397810-CHEMBL2397803	0.0	307	9	-1	-1	0.02717391304347826
9	CHEMBL2397812-CHEMBL2397803	0.0	307	9	-1	-1	0.0
10	CHEMBL2397814-CHEMBL2397803	0.0	307	9	-1	-1	0.021739130434782608
11	CHEMBL2397804-CHEMBL2397805	0.0	307	9	-1	-1	0.0
12	CHEMBL2397806-CHEMBL2397804	0.0	307	9	-1	-1	0.0
13	CHEMBL2397807-CHEMBL2397804	0.0	307	9	1	-1	0.0
14	CHEMBL2397809-CHEMBL2397804	0.0	307	9	1	-1	0.0
15	CHEMBL2397810-CHEMBL2397804	0.0	307	9	1	-1	0.021739130434782608
16	CHEMBL2397812-CHEMBL2397804	0.0	307	9	1	-1	0.0
17	CHEMBL2397804-CHEMBL2397815	0.0	307	9	1	-1	0.0
18	CHEMBL2397807-CHEMBL2397805	0.0	307	9	1	-1	0.0
19	CHEMBL2397808-CHEMBL2397805	0.0	307	9	1	-1	0.0
20	CHEMBL2397809-CHEMBL2397805	0.0	307	9	1	-1	0.0
21	CHEMBL2397810-CHEMBL2397805	0.0	307	9	1	-1	0.021739130434782608
22	CHEMBL2397812-CHEMBL2397805	0.0	307	9	1	-1	0.010869565217391304
23	CHEMBL2397814-CHEMBL2397805	0.0	307	9	1	-1	0.010869565217391304
24	CHEMBL2397815-CHEMBL2397805	0.0	307	9	1	-1	0.0
25	CHEMBL2397808-CHEMBL2397806	0.0	307	9	-1	-1	0.0
26	CHEMBL2397806-CHEMBL2397814	0.0	307	9	-1	-1	0.005434782608695652
27	CHEMBL2397807-CHEMBL2397808	0.0	307	9	-1	-1	0.0
28	CHEMBL2397807-CHEMBL2397809	0.0	307	9	-1	-1	0.0
29	CHEMBL2397807-CHEMBL2397810	0.0	307	9	-1	-1	0.021739130434782608
30	CHEMBL2397807-CHEMBL2397812	0.0	307	9	-1	-1	0.010869565217391304
31	CHEMBL2397807-CHEMBL2397814	0.0	307	9	-1	-1	0.021739130434782608
32	CHEMBL2397807-CHEMBL2397815	0.0	307	9	-1	-1	0.0
33	CHEMBL2397808-CHEMBL2397809	0.0	307	9	-1	-1	0.0
34	CHEMBL2397810-CHEMBL2397808	0.0	307	9	-1	-1	0.016304347826086956
35	CHEMBL2397808-CHEMBL2397812	0.0	307	9	-1	-1	0.0
36	CHEMBL2397808-CHEMBL2397814	0.0	307	9	-1	-1	0.0
37	CHEMBL2397808-CHEMBL2397815	0.0	307	9	-1	-1	0.0
38	CHEMBL2397810-CHEMBL2397809	0.0	307	9	-1	-1	0.016304347826086956
39	CHEMBL2397812-CHEMBL2397809	0.0	307	9	-1	-1	0.0
40	CHEMBL2397809-CHEMBL2397814	0.0	307	9	-1	-1	0.005434782608695652
41	CHEMBL2397809-CHEMBL2397815	0.0	307	9	-1	-1	0.0
42	CHEMBL2397810-CHEMBL2397812	0.0	307	9	-1	-1	0.02717391304347826
43	CHEMBL2397810-CHEMBL2397814	0.0	307	9	-1	-1	0.03260869565217391
44	CHEMBL2397810-CHEMBL2397815	0.0	307	9	-1	-1	0.021739130434782608
45	CHEMBL2397812-CHEMBL2397814	0.0	307	9	-1	-1	0.005434782608695652
46	CHEMBL2397812-CHEMBL2397815	0.0	307	9	-1	-1	0.0
47	CHEMBL2397814-CHEMBL2397815	0.0	307	9	-1	-1	0.010869565217391304
48	CHEMBL235756-CHEMBL1629808	1.0	223	17	-1	-1	0.010101010101010102
49	CHEMBL235757-CHEMBL1629808	1.0	223	17	-1	-1	0.05916305916305916
50	CHEMBL235758-CHEMBL1629808	1.0	223	17	-1	-1	0.020202020202020204
51	CHEMBL1629808-CHEMBL236375	1.0	223	17	-1	-1	0.08225108225108226
52	CHEMBL1629808-CHEMBL241539	1.0	223	17	-1	-1	0.012987012987012988
53	CHEMBL241540-CHEMBL1629808	1.0	223	17	-1	-1	0.0
54	CHEMBL1629808-CHEMBL288280	1.0	223	17	-1	-1	0.0
55	CHEMBL289125-CHEMBL1629808	1.0	223	17	1	-1	0.0
56	CHEMBL312214-CHEMBL1629808	1.0	223	17	1	-1	0.0
57	CHEMBL1629808-CHEMBL391724	1.0	223	17	-1	-1	0.011544011544011544
58	CHEMBL415264-CHEMBL1629808	1.0	223	17	-1	-1	0.0
59	CHEMBL453358-CHEMBL1629808	1.0	223	17	-1	-1	0.007215007215007215
60	CHEMBL551542-CHEMBL1629808	1.0	223	17	-1	-1	0.010101010101010102
61	CHEMBL564746-CHEMBL1629808	1.0	223	17	-1	-1	0.004329004329004329
62	CHEMBL235756-CHEMBL235757	1.0	223	17	-1	-1	0.03751803751803752
63	CHEMBL235758-CHEMBL235756	1.0	223	17	-1	-1	0.01875901875901876
